% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6402895 +3.504501365e-06 +3.504501365e-06 +1.000000004e+03 +1.000000004e+03 -2.1049e+00 +2.1050e+00 -2.1050e+00 -2.1047e+00 -2.1049e+00 +2.1049e+00 -2.1047e+00 +2.1047e+00 -2.1046e+00 -2.1047e+00 -2.1050e+00 -2.1048e+00 -2.1049e+00 -2.1046e+00 -2.1051e+00 -2.1049e+00 -2.1049e+00 -2.1047e+00 -2.1049e+00 +2.1049e+00
6405707 +2.301639370e-06 +2.301639370e-06 +1.000000002e+03 +1.000000002e+03 -2.1045e+00 +2.1050e+00 -2.1047e+00 -2.1052e+00 -2.1047e+00 +2.1050e+00 -2.1047e+00 +2.1049e+00 -2.1047e+00 -2.1049e+00 -2.1049e+00 -2.1050e+00 -2.1048e+00 -2.1049e+00 -2.1050e+00 -2.1049e+00 -2.1050e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00
6406359 +1.451925641e-06 +1.451925641e-06 +1.000000001e+03 +1.000000001e+03 -2.1050e+00 +2.1049e+00 -2.1048e+00 -2.1047e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1050e+00 -2.1049e+00 -2.1049e+00 -2.1047e+00 -2.1048e+00 -2.1047e+00 -2.1047e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
6418241 +7.337882835e-07 +7.337882835e-07 +1.000000001e+03 +1.000000001e+03 -2.1051e+00 +2.1047e+00 -2.1050e+00 -2.1048e+00 -2.1050e+00 +2.1047e+00 -2.1051e+00 +2.1047e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6423933 +5.845101896e-07 +5.845101896e-07 +1.000000001e+03 +1.000000001e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1047e+00 -2.1050e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6426151 +3.969443014e-07 +3.969443014e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1050e+00 -2.1049e+00 +2.1049e+00 -2.1047e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00
6431972 +2.385251037e-07 +2.385251037e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1047e+00 -2.1049e+00 +2.1048e+00 -2.1047e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00
6436206 +1.410298864e-07 +1.410298864e-07 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6442498 +9.876794138e-08 +9.876794138e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
6449613 +5.996503205e-08 +5.996503205e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6455849 +2.907370344e-08 +2.907370344e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6460669 +2.051854153e-08 +2.051854153e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00
6463108 +1.346143108e-08 +1.346143108e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
6474783 +9.509108168e-09 +9.509108168e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6479062 +2.444267011e-11 +2.444267011e-11 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.657536288e+04 +5.657536288e+04 +5.757536288e+04 +5.757536288e+04 +3.9023e+00 -5.0060e-01 -4.7851e-01 -2.4387e+00 -1.5222e+00 -2.9057e+00 -1.1534e+00 -2.8980e+00 -9.9861e-02 +2.3159e+00 +1.8246e-01 -3.3451e+00 +1.9210e+00 -5.9214e-01 +7.1775e-01 -2.2083e+00 -2.4533e+00 -2.5941e+00 +1.6266e+00 -5.4227e-01
47 +3.420156405e+04 +3.420156405e+04 +3.520156405e+04 +3.520156405e+04 +2.5054e+00 -2.5903e+00 -4.1920e+00 -3.2628e+00 -1.1449e+00 -2.9146e+00 -2.2949e-01 -4.6327e+00 -4.3449e-01 -1.3217e-01 -1.8826e-01 -1.8169e+00 +2.2920e+00 -4.5035e+00 -2.4594e+00 -1.4861e-01 -2.5638e+00 -6.0887e-01 -2.9128e+00 +8.7207e-01
65 +3.546742507e+03 +3.546742507e+03 +4.546742507e+03 +4.546742507e+03 -1.6066e+00 -6.9210e-01 -1.6182e+00 -4.5931e-02 -1.6589e+00 -1.5126e+00 -9.4292e-01 -5.1105e-01 -2.9700e+00 +8.5015e-01 -1.2915e+00 -2.8486e+00 +8.6899e-01 -3.3763e+00 -9.3205e-01 -9.0711e-01 -7.9149e-01 +1.0464e-01 -1.4007e+00 +1.9106e+00
221 +1.614993244e+03 +1.614993244e+03 +2.614993244e+03 +2.614993244e+03 +6.0759e-01 -3.3315e-01 -3.2369e+00 +1.4514e+00 -3.2763e+00 -1.4522e+00 -2.3494e+00 +3.0743e+00 -2.7243e+00 +7.7214e-01 -1.8958e+00 -2.2737e+00 -1.4926e+00 -2.7067e+00 -8.9432e-01 -2.5888e+00 -1.7372e+00 -9.0547e-01 -1.7290e+00 +2.6743e+00
290 +8.293171676e+02 +8.293171676e+02 +1.829317168e+03 +1.829317168e+03 +1.0762e+00 -2.4654e+00 -8.8033e-01 -6.9564e-01 -2.5608e+00 -1.1731e+00 -6.4671e-01 +2.8983e+00 -1.4143e+00 +6.9896e-01 -4.9023e-02 -3.7257e-01 -2.9980e+00 -1.1516e+00 -2.3862e+00 -7.9143e-01 -2.2161e+00 -1.4290e+00 -2.0619e+00 +1.8180e+00
325 +4.468859556e+02 +4.468859556e+02 +1.446885956e+03 +1.446885956e+03 +8.4622e-01 -1.8451e+00 -1.7846e+00 -5.4085e-01 -1.1821e+00 -1.0574e+00 -1.7868e+00 +1.5802e+00 -1.5801e+00 +3.2784e-01 -1.3011e+00 -5.8391e-01 -2.2773e+00 -3.4633e-01 -1.4426e+00 -1.8872e-02 -1.7441e+00 -1.6133e+00 -1.0656e+00 +1.6014e+00
333 +3.278108236e+02 +3.278108236e+02 +1.327810824e+03 +1.327810824e+03 +1.5349e+00 -3.8533e-01 -3.0499e+00 -1.3394e+00 -2.8679e+00 -1.8571e+00 -1.4720e+00 +1.7655e+00 -1.2336e+00 -8.3963e-01 -1.5806e+00 -9.7842e-01 -2.2113e+00 -1.3168e+00 -8.1619e-01 -1.0301e+00 -3.7360e-01 -2.3627e+00 -1.1987e+00 +1.6693e+00
346 +7.458401890e+01 +7.458401890e+01 +1.074584019e+03 +1.074584019e+03 +1.4627e+00 -1.4863e+00 -3.4274e+00 -1.9513e-01 -1.7764e+00 -1.4950e+00 -8.3147e-01 +7.7789e-01 -4.8079e-01 -7.6177e-01 -1.6552e+00 -1.4070e-01 -2.1268e+00 -7.2532e-01 -1.0235e+00 -8.8436e-01 -9.5515e-01 -1.6438e+00 -1.4643e+00 +1.9950e+00
365 +5.737205490e+00 +5.737205490e+00 +1.005737205e+03 +1.005737205e+03 +1.4053e-01 -1.4194e+00 -9.4406e-01 -3.1462e-01 -2.1723e+00 -7.2402e-01 -8.2656e-01 +2.1174e+00 -4.0011e-01 -7.1959e-01 -5.4506e-01 -6.5125e-01 -2.0980e+00 -1.3851e+00 -1.1649e+00 -2.5206e+00 -1.8370e+00 -1.4006e+00 -1.4227e+00 +1.5712e+00
509 +3.972872054e+00 +3.972872054e+00 +1.003972872e+03 +1.003972872e+03 -6.8043e-01 -9.0513e-01 -2.7136e+00 -6.5579e-01 -1.7551e+00 +1.3557e-03 -1.1146e+00 +1.6116e+00 -9.7145e-01 -8.1971e-01 -1.7005e+00 -6.4035e-01 -1.8869e+00 -1.0152e+00 -6.2660e-01 -1.7313e+00 -1.2084e+00 -1.5698e+00 -1.2899e+00 +2.0264e+00
1659 +2.427676484e+00 +2.427676484e+00 +1.002427676e+03 +1.002427676e+03 -2.0143e+00 -1.2599e+00 -1.8607e+00 -2.1475e-01 -9.4047e-01 -2.4462e-01 -1.7260e-01 +1.4791e+00 -1.5735e+00 -9.8546e-02 -6.4677e-01 -6.3280e-01 -1.6130e+00 -1.2161e+00 -7.8279e-01 -1.6336e+00 -8.5266e-01 -1.1188e+00 -1.4526e+00 +1.5416e+00
68788 +1.570220916e+00 +1.570220916e+00 +1.001570221e+03 +1.001570221e+03 -2.0764e+00 +2.0869e+00 -2.1264e+00 +8.6803e-01 -2.0206e+00 -5.5621e-01 -1.4958e+00 +2.2754e+00 -1.9765e+00 -1.4851e+00 -1.6050e+00 -1.7256e+00 -1.6334e+00 -2.1633e+00 -2.0856e+00 -1.0559e+00 -9.9940e-01 -1.7315e+00 -9.8343e-01 +1.2401e+00
351427 +9.629447716e-01 +9.629447716e-01 +1.000962945e+03 +1.000962945e+03 -2.1253e+00 +2.0792e+00 -2.1282e+00 -2.0734e+00 -7.3191e-01 -2.4906e-01 -2.6806e+00 -4.1679e-01 -2.0548e+00 -2.1385e-02 -2.0719e+00 -2.6246e-01 -2.5587e+00 -1.5141e+00 -6.8069e-01 -2.4455e+00 -6.5942e-01 -2.4713e+00 -2.0235e+00 +9.8049e-01
716150 +6.298321496e-01 +6.298321496e-01 +1.000629832e+03 +1.000629832e+03 +1.5176e+00 +3.0143e+00 +1.3059e+00 -2.9461e+00 -1.8774e+00 +2.1553e+00 -2.0808e+00 +2.1078e+00 -1.4291e+00 -2.2846e+00 -8.8001e-02 -2.6168e+00 -1.9804e+00 -2.1367e+00 -5.4521e-01 -1.0317e+00 -2.3782e+00 -2.0415e+00 -1.7594e+00 +1.8506e+00
2455127 +3.125792639e-01 +3.125792639e-01 +1.000312579e+03 +1.000312579e+03 -2.0911e+00 +2.1539e+00 -2.1244e+00 -2.0878e+00 -2.0978e+00 +1.2690e+00 -2.2737e+00 +2.0392e+00 -2.1388e+00 -2.0912e+00 -2.1186e+00 -1.5361e+00 -2.1958e+00 -2.0678e+00 -2.1604e+00 -2.0992e+00 -2.1118e+00 -2.0951e+00 -2.1000e+00 +2.1013e+00
2491098 +2.504240576e-01 +2.504240576e-01 +1.000250424e+03 +1.000250424e+03 -2.2524e+00 +2.0981e+00 -2.0359e+00 -2.1480e+00 -2.0436e+00 +2.1554e+00 -2.0571e+00 +2.1816e+00 -2.0851e+00 -2.1094e+00 -2.0647e+00 -2.1767e+00 -2.1215e+00 -2.0394e+00 -2.1132e+00 -2.0966e+00 -2.0917e+00 -2.0894e+00 -2.1174e+00 +2.0813e+00
2505482 +1.140234386e-01 +1.140234386e-01 +1.000114023e+03 +1.000114023e+03 -2.0564e+00 +2.1106e+00 -2.1099e+00 -2.1246e+00 -2.0496e+00 +2.1397e+00 -2.0510e+00 +2.1575e+00 -2.1021e+00 -2.1041e+00 -2.1321e+00 -2.0559e+00 -2.0789e+00 -2.0798e+00 -2.1356e+00 -2.1084e+00 -2.0916e+00 -2.1016e+00 -2.1023e+00 +2.0861e+00
2522431 +8.936823724e-02 +8.936823724e-02 +1.000089368e+03 +1.000089368e+03 -2.1202e+00 +2.1706e+00 -2.0962e+00 -2.0619e+00 -2.1156e+00 +2.0591e+00 -2.1086e+00 +2.1349e+00 -2.0602e+00 -2.0611e+00 -2.1240e+00 -2.1240e+00 -2.1033e+00 -2.1117e+00 -2.0921e+00 -2.1025e+00 -2.0873e+00 -2.0984e+00 -2.0912e+00 +2.1078e+00
2538682 +5.758807570e-02 +5.758807570e-02 +1.000057588e+03 +1.000057588e+03 -2.1171e+00 +2.1153e+00 -2.0794e+00 -2.1121e+00 -2.1246e+00 +2.0678e+00 -2.1226e+00 +2.1195e+00 -2.0907e+00 -2.1146e+00 -2.0708e+00 -2.0960e+00 -2.1395e+00 -2.0940e+00 -2.1288e+00 -2.0995e+00 -2.1143e+00 -2.1234e+00 -2.0999e+00 +2.1218e+00
2547592 +2.833197131e-02 +2.833197131e-02 +1.000028332e+03 +1.000028332e+03 -2.1294e+00 +2.0467e+00 -2.0967e+00 -2.1122e+00 -2.1084e+00 +2.0909e+00 -2.1022e+00 +2.1196e+00 -2.0915e+00 -2.1416e+00 -2.1020e+00 -2.1179e+00 -2.1080e+00 -2.1051e+00 -2.0952e+00 -2.1132e+00 -2.1024e+00 -2.1023e+00 -2.1024e+00 +2.1136e+00
2553005 +2.471780793e-02 +2.471780793e-02 +1.000024718e+03 +1.000024718e+03 -2.1266e+00 +2.1140e+00 -2.0840e+00 -2.0836e+00 -2.1002e+00 +2.1165e+00 -2.1110e+00 +2.1186e+00 -2.0886e+00 -2.0849e+00 -2.1004e+00 -2.1172e+00 -2.0893e+00 -2.1200e+00 -2.1108e+00 -2.0957e+00 -2.0949e+00 -2.1044e+00 -2.1110e+00 +2.1058e+00
2555571 +1.316474557e-02 +1.316474557e-02 +1.000013165e+03 +1.000013165e+03 -2.1238e+00 +2.0946e+00 -2.1296e+00 -2.1078e+00 -2.0818e+00 +2.1164e+00 -2.0957e+00 +2.0988e+00 -2.0956e+00 -2.0963e+00 -2.1094e+00 -2.1245e+00 -2.0974e+00 -2.0977e+00 -2.1063e+00 -2.1063e+00 -2.1042e+00 -2.1019e+00 -2.1036e+00 +2.1019e+00
2558541 +8.339127460e-03 +8.339127460e-03 +1.000008339e+03 +1.000008339e+03 -2.0919e+00 +2.1144e+00 -2.1186e+00 -2.0856e+00 -2.1012e+00 +2.0969e+00 -2.1112e+00 +2.1129e+00 -2.1026e+00 -2.1063e+00 -2.1060e+00 -2.1098e+00 -2.1017e+00 -2.0925e+00 -2.1030e+00 -2.1090e+00 -2.0983e+00 -2.1050e+00 -2.0982e+00 +2.1095e+00
2561777 +5.933142162e-03 +5.933142162e-03 +1.000005933e+03 +1.000005933e+03 -2.1137e+00 +2.1088e+00 -2.0966e+00 -2.1059e+00 -2.1225e+00 +2.0932e+00 -2.1135e+00 +2.1081e+00 -2.1126e+00 -2.1065e+00 -2.1085e+00 -2.0996e+00 -2.1117e+00 -2.1096e+00 -2.1039e+00 -2.1113e+00 -2.0999e+00 -2.1016e+00 -2.1081e+00 +2.1084e+00
2564645 +3.879001038e-03 +3.879001038e-03 +1.000003879e+03 +1.000003879e+03 -2.1145e+00 +2.0898e+00 -2.1025e+00 -2.0935e+00 -2.1053e+00 +2.1032e+00 -2.1069e+00 +2.1064e+00 -2.1077e+00 -2.1051e+00 -2.1036e+00 -2.1030e+00 -2.1131e+00 -2.0994e+00 -2.1089e+00 -2.0990e+00 -2.1086e+00 -2.1084e+00 -2.1087e+00 +2.1020e+00
2567321 +2.462984189e-03 +2.462984189e-03 +1.000002463e+03 +1.000002463e+03 -2.0968e+00 +2.1136e+00 -2.1134e+00 -2.0979e+00 -2.0990e+00 +2.1057e+00 -2.1095e+00 +2.1080e+00 -2.1011e+00 -2.1096e+00 -2.1022e+00 -2.1030e+00 -2.1057e+00 -2.1095e+00 -2.1085e+00 -2.1039e+00 -2.1086e+00 -2.1017e+00 -2.1038e+00 +2.1051e+00
2570912 +1.054895907e-03 +1.054895907e-03 +1.000001055e+03 +1.000001055e+03 -2.1122e+00 +2.0984e+00 -2.1130e+00 -2.1030e+00 -2.1087e+00 +2.0992e+00 -2.1078e+00 +2.1060e+00 -2.1015e+00 -2.1069e+00 -2.1013e+00 -2.1087e+00 -2.1008e+00 -2.1051e+00 -2.1043e+00 -2.1064e+00 -2.1034e+00 -2.1075e+00 -2.1053e+00 +2.1046e+00
2572294 +9.660482962e-04 +9.660482962e-04 +1.000000966e+03 +1.000000966e+03 -2.1043e+00 +2.1126e+00 -2.1058e+00 -2.1032e+00 -2.1054e+00 +2.0999e+00 -2.1062e+00 +2.1045e+00 -2.1034e+00 -2.1044e+00 -2.0992e+00 -2.1041e+00 -2.1059e+00 -2.1084e+00 -2.1047e+00 -2.1034e+00 -2.1067e+00 -2.1059e+00 -2.1044e+00 +2.1050e+00
2574526 +6.066893155e-04 +6.066893155e-04 +1.000000607e+03 +1.000000607e+03 -2.1046e+00 +2.1069e+00 -2.1019e+00 -2.1097e+00 -2.1025e+00 +2.1090e+00 -2.1010e+00 +2.1039e+00 -2.1041e+00 -2.1013e+00 -2.1079e+00 -2.1046e+00 -2.1025e+00 -2.1047e+00 -2.1057e+00 -2.1043e+00 -2.1034e+00 -2.1070e+00 -2.1054e+00 +2.1040e+00
2577017 +3.688817408e-04 +3.688817408e-04 +1.000000369e+03 +1.000000369e+03 -2.1076e+00 +2.1048e+00 -2.1062e+00 -2.1072e+00 -2.1020e+00 +2.1039e+00 -2.1075e+00 +2.1026e+00 -2.1070e+00 -2.1069e+00 -2.1018e+00 -2.1059e+00 -2.1059e+00 -2.1052e+00 -2.1043e+00 -2.1050e+00 -2.1052e+00 -2.1043e+00 -2.1050e+00 +2.1031e+00
2583134 +1.783916937e-04 +1.783916937e-04 +1.000000178e+03 +1.000000178e+03 -2.1046e+00 +2.1053e+00 -2.1049e+00 -2.1027e+00 -2.1050e+00 +2.1045e+00 -2.1077e+00 +2.1028e+00 -2.1052e+00 -2.1035e+00 -2.1052e+00 -2.1052e+00 -2.1026e+00 -2.1051e+00 -2.1052e+00 -2.1049e+00 -2.1042e+00 -2.1041e+00 -2.1045e+00 +2.1041e+00
2583742 +1.090296536e-04 +1.090296536e-04 +1.000000109e+03 +1.000000109e+03 -2.1060e+00 +2.1042e+00 -2.1053e+00 -2.1057e+00 -2.1034e+00 +2.1047e+00 -2.1060e+00 +2.1038e+00 -2.1062e+00 -2.1046e+00 -2.1040e+00 -2.1046e+00 -2.1043e+00 -2.1062e+00 -2.1034e+00 -2.1057e+00 -2.1047e+00 -2.1045e+00 -2.1059e+00 +2.1043e+00
2586273 +8.122378290e-05 +8.122378290e-05 +1.000000081e+03 +1.000000081e+03 -2.1056e+00 +2.1033e+00 -2.1035e+00 -2.1035e+00 -2.1057e+00 +2.1041e+00 -2.1044e+00 +2.1053e+00 -2.1035e+00 -2.1057e+00 -2.1036e+00 -2.1055e+00 -2.1044e+00 -2.1058e+00 -2.1036e+00 -2.1050e+00 -2.1052e+00 -2.1047e+00 -2.1048e+00 +2.1047e+00
2586921 +5.857696124e-05 +5.857696124e-05 +1.000000059e+03 +1.000000059e+03 -2.1064e+00 +2.1039e+00 -2.1051e+00 -2.1042e+00 -2.1050e+00 +2.1054e+00 -2.1038e+00 +2.1054e+00 -2.1039e+00 -2.1047e+00 -2.1048e+00 -2.1054e+00 -2.1046e+00 -2.1058e+00 -2.1043e+00 -2.1045e+00 -2.1044e+00 -2.1055e+00 -2.1053e+00 +2.1049e+00
2592534 +3.931175763e-05 +3.931175763e-05 +1.000000039e+03 +1.000000039e+03 -2.1048e+00 +2.1052e+00 -2.1051e+00 -2.1048e+00 -2.1056e+00 +2.1036e+00 -2.1054e+00 +2.1038e+00 -2.1055e+00 -2.1041e+00 -2.1045e+00 -2.1045e+00 -2.1054e+00 -2.1050e+00 -2.1042e+00 -2.1047e+00 -2.1046e+00 -2.1055e+00 -2.1048e+00 +2.1049e+00
2596118 +1.760360567e-05 +1.760360567e-05 +1.000000018e+03 +1.000000018e+03 -2.1050e+00 +2.1044e+00 -2.1046e+00 -2.1050e+00 -2.1047e+00 +2.1050e+00 -2.1036e+00 +2.1046e+00 -2.1052e+00 -2.1043e+00 -2.1052e+00 -2.1048e+00 -2.1049e+00 -2.1045e+00 -2.1050e+00 -2.1044e+00 -2.1051e+00 -2.1047e+00 -2.1049e+00 +2.1049e+00
2598491 +1.566782623e-05 +1.566782623e-05 +1.000000016e+03 +1.000000016e+03 -2.1044e+00 +2.1049e+00 -2.1044e+00 -2.1050e+00 -2.1056e+00 +2.1042e+00 -2.1047e+00 +2.1053e+00 -2.1045e+00 -2.1050e+00 -2.1052e+00 -2.1049e+00 -2.1045e+00 -2.1050e+00 -2.1050e+00 -2.1049e+00 -2.1049e+00 -2.1050e+00 -2.1052e+00 +2.1044e+00
2602196 +8.951302448e-06 +8.951302448e-06 +1.000000009e+03 +1.000000009e+03 -2.1053e+00 +2.1050e+00 -2.1050e+00 -2.1049e+00 -2.1049e+00 +2.1044e+00 -2.1044e+00 +2.1054e+00 -2.1049e+00 -2.1047e+00 -2.1050e+00 -2.1050e+00 -2.1044e+00 -2.1049e+00 -2.1048e+00 -2.1051e+00 -2.1046e+00 -2.1050e+00 -2.1047e+00 +2.1049e+00
2604695 +6.250737442e-06 +6.250737442e-06 +1.000000006e+03 +1.000000006e+03 -2.1050e+00 +2.1048e+00 -2.1043e+00 -2.1048e+00 -2.1046e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1052e+00 -2.1048e+00 -2.1049e+00 -2.1052e+00 -2.1047e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1045e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
2607657 +3.774128913e-06 +3.774128913e-06 +1.000000004e+03 +1.000000004e+03 -2.1046e+00 +2.1049e+00 -2.1046e+00 -2.1048e+00 -2.1044e+00 +2.1052e+00 -2.1050e+00 +2.1047e+00 -2.1048e+00 -2.1051e+00 -2.1048e+00 -2.1048e+00 -2.1050e+00 -2.1050e+00 -2.1049e+00 -2.1047e+00 -2.1050e+00 -2.1047e+00 -2.1050e+00 +2.1048e+00
2610911 +2.077945055e-06 +2.077945055e-06 +1.000000002e+03 +1.000000002e+03 -2.1049e+00 +2.1047e+00 -2.1050e+00 -2.1050e+00 -2.1047e+00 +2.1049e+00 -2.1051e+00 +2.1051e+00 -2.1048e+00 -2.1048e+00 -2.1047e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1050e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
2613806 +1.458458996e-06 +1.458458996e-06 +1.000000001e+03 +1.000000001e+03 -2.1046e+00 +2.1048e+00 -2.1050e+00 -2.1047e+00 -2.1049e+00 +2.1051e+00 -2.1048e+00 +2.1050e+00 -2.1050e+00 -2.1048e+00 -2.1049e+00 -2.1050e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
2616984 +9.152061011e-07 +9.152061011e-07 +1.000000001e+03 +1.000000001e+03 -2.1050e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 -2.1046e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1047e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
2617302 +6.224786375e-07 +6.224786375e-07 +1.000000001e+03 +1.000000001e+03 -2.1047e+00 +2.1048e+00 -2.1050e+00 -2.1046e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
2620485 +2.627808726e-07 +2.627808726e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1047e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00
2623030 +2.263498118e-07 +2.263498118e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00
2626125 +1.516829116e-07 +1.516829116e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1048e+00 -2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
