% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9122122 +1.449566298e-07 +1.449566298e-07 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9123885 +9.755510177e-08 +9.755510177e-08 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9131698 +6.305833722e-08 +6.305833722e-08 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9134451 +2.332893700e-08 +2.332893700e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9141900 +1.582944265e-08 +1.582944265e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9143904 +9.985086535e-09 +9.985086535e-09 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9145533 +2.501110430e-11 +2.501110430e-11 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.522041949e+02 +6.522041949e+02 +5.186141949e+02 +5.186141949e+02 +3.7590e+00 -2.0297e+00 -4.1608e-02 +1.2052e+00 +2.7262e+00 +6.6235e-01 -3.9090e-02 -2.3780e+00 +2.1577e+00 -2.9224e+00 -7.1491e-01 +2.0439e+00 +3.3406e+00 -2.2636e+00 -2.1074e+00 -9.8285e-02 +9.9925e-01 +1.1437e+00 -1.1097e+00 +3.7047e+00
28 +5.766385131e+02 +5.766385131e+02 +4.430485131e+02 +4.430485131e+02 +1.7571e+00 -2.4153e+00 -3.8402e+00 +3.2337e+00 +3.3562e+00 -1.4377e+00 +5.6220e-02 -3.7346e+00 +7.9090e-01 -2.5321e+00 +2.9864e+00 -9.3048e-01 +2.8134e+00 -2.9139e+00 -2.7848e+00 +5.1114e-01 -1.2242e+00 +1.7134e-03 -6.2233e-01 +2.4129e+00
89 +3.512455816e+02 +3.512455816e+02 +2.176555816e+02 +2.176555816e+02 +1.4208e+00 -1.9525e+00 -1.2207e+00 -5.4050e-01 -3.6180e-01 +5.2936e-01 -1.3229e+00 +1.9348e+00 -4.2269e-01 -4.5779e-01 +1.3642e+00 -1.2423e+00 +3.6747e+00 +1.2827e-01 -4.6236e-01 +1.0375e+00 -2.9211e-01 -2.7079e+00 +1.1291e+00 +1.0712e+00
235 +2.332881473e+02 +2.332881473e+02 +9.969814731e+01 +9.969814731e+01 -2.0411e+00 -4.7634e-01 +1.1357e+00 +1.1329e+00 +3.4021e-01 +6.6534e-01 -7.9701e-01 +3.2100e-01 -7.0846e-01 -1.0746e+00 +2.7595e+00 +3.1328e-01 +2.6714e+00 +6.0309e-02 +8.1273e-02 +7.7893e-01 -1.6811e+00 -1.8409e+00 +8.9983e-01 -2.6369e+00
1148 +1.575815999e+02 +1.575815999e+02 +2.399159993e+01 +2.399159993e+01 -1.2340e+00 -1.5318e+00 +7.2007e-01 +2.7615e-01 +1.3985e-01 -1.2025e+00 -3.5096e-01 +3.5909e-01 -1.3021e+00 -1.8326e+00 +4.7146e-01 -1.0818e+00 +1.6627e+00 +8.5873e-01 -1.2413e+00 +1.5185e+00 -2.0374e+00 -1.1672e+00 -1.6524e+00 +3.7137e-01
30850 +9.892688320e+01 +9.892688320e+01 -3.466311680e+01 -3.466311680e+01 -1.1413e+00 -7.1135e-01 +1.4674e+00 +1.4566e+00 +1.2006e+00 -1.6167e+00 -1.2427e+00 +1.3361e+00 -9.0647e-01 -1.3829e+00 +1.1342e+00 -1.1360e+00 +1.1624e+00 +1.6467e+00 -1.1037e+00 +9.2129e-01 -1.3856e+00 -1.7841e+00 -7.4345e-01 -1.1169e+00
31797 +6.127975385e+01 +6.127975385e+01 -7.231024615e+01 -7.231024615e+01 -1.1157e+00 -7.3135e-01 +1.4429e+00 +1.4417e+00 +1.2015e+00 -1.6482e+00 -1.2375e+00 +1.3153e+00 -9.0278e-01 -1.4058e+00 +1.1536e+00 -1.1674e+00 +1.1357e+00 +1.6390e+00 -1.1049e+00 +9.1797e-01 -1.4119e+00 -1.8106e+00 -7.3889e-01 -1.0902e+00
32944 +3.858185022e+01 +3.858185022e+01 -9.500814978e+01 -9.500814978e+01 -1.1201e+00 -7.3846e-01 +1.4175e+00 +1.4541e+00 +1.2040e+00 -1.6371e+00 -1.2310e+00 +1.3258e+00 -9.2408e-01 -1.4128e+00 +1.1193e+00 -1.1598e+00 +1.1289e+00 +1.6554e+00 -1.1190e+00 +9.2476e-01 -1.4217e+00 -1.8019e+00 -7.7642e-01 -1.0946e+00
35958 +2.509175321e+01 +2.509175321e+01 -1.084982468e+02 -1.084982468e+02 -1.1429e+00 -7.8322e-01 +1.3814e+00 +1.4690e+00 +1.2072e+00 -1.6128e+00 -1.2375e+00 +1.3232e+00 -9.5098e-01 -1.4197e+00 +1.0986e+00 -1.1344e+00 +1.1282e+00 +1.6554e+00 -1.1314e+00 +9.0398e-01 -1.4282e+00 -1.8013e+00 -7.7389e-01 -1.1135e+00
165592 +1.567587137e+01 +1.567587137e+01 -1.179141286e+02 -1.179141286e+02 +9.0787e-01 +1.7263e+00 -1.2503e+00 -1.2541e+00 -1.0094e+00 +1.2559e+00 +1.3104e+00 -1.7271e+00 +1.4419e+00 +9.8006e-01 -9.8480e-01 +1.6245e+00 -1.4229e+00 -1.7914e+00 +1.3797e+00 -8.0992e-01 +9.8593e-01 +1.3260e+00 +1.1566e+00 +1.1310e+00
166225 +9.569601961e+00 +9.569601961e+00 -1.240203980e+02 -1.240203980e+02 +9.3125e-01 +1.7199e+00 -1.2431e+00 -1.2498e+00 -1.0152e+00 +1.2638e+00 +1.3114e+00 -1.7379e+00 +1.4416e+00 +9.9650e-01 -9.6821e-01 +1.6346e+00 -1.4216e+00 -1.7947e+00 +1.3883e+00 -8.1077e-01 +1.0033e+00 +1.3216e+00 +1.1575e+00 +1.1628e+00
169080 +6.294892482e+00 +6.294892482e+00 -1.272951075e+02 -1.272951075e+02 +9.3439e-01 +1.7214e+00 -1.2389e+00 -1.2512e+00 -1.0184e+00 +1.2670e+00 +1.3049e+00 -1.7357e+00 +1.4495e+00 +1.0033e+00 -9.7851e-01 +1.6440e+00 -1.4148e+00 -1.7908e+00 +1.3928e+00 -8.0807e-01 +1.0107e+00 +1.3246e+00 +1.1582e+00 +1.1667e+00
3790487 +3.894951071e+00 +3.894951071e+00 -1.296950489e+02 -1.296950489e+02 +8.9339e-01 +1.1530e+00 -1.3529e+00 -1.0288e+00 -1.6027e+00 +1.3428e+00 +1.4643e+00 -1.1332e+00 +1.6051e+00 +1.4283e+00 -1.3845e+00 +1.0188e+00 -1.5917e+00 -1.2737e+00 +1.4317e+00 -1.4419e+00 +1.1715e+00 +1.1523e+00 +1.1890e+00 +1.2129e+00
3918238 +2.501780662e+00 +2.501780662e+00 -1.310882193e+02 -1.310882193e+02 +1.0650e+00 +1.4367e+00 -1.2286e+00 -1.3706e+00 -1.2188e+00 +1.1871e+00 +1.2354e+00 -1.2147e+00 +1.2389e+00 +1.3103e+00 -1.1136e+00 +1.2742e+00 -1.2318e+00 -1.1851e+00 +1.1670e+00 -1.1112e+00 +1.4727e+00 +1.1261e+00 +1.2740e+00 +1.2366e+00
3919707 +1.515604013e+00 +1.515604013e+00 -1.320743960e+02 -1.320743960e+02 +1.0657e+00 +1.4445e+00 -1.2253e+00 -1.3738e+00 -1.2275e+00 +1.1914e+00 +1.2354e+00 -1.2165e+00 +1.2368e+00 +1.3087e+00 -1.1116e+00 +1.2858e+00 -1.2377e+00 -1.1879e+00 +1.1612e+00 -1.1080e+00 +1.4720e+00 +1.1327e+00 +1.2757e+00 +1.2438e+00
3922658 +9.865056218e-01 +9.865056218e-01 -1.326034944e+02 -1.326034944e+02 +1.0657e+00 +1.4476e+00 -1.2247e+00 -1.3714e+00 -1.2223e+00 +1.1932e+00 +1.2351e+00 -1.2172e+00 +1.2354e+00 +1.3087e+00 -1.1117e+00 +1.2795e+00 -1.2376e+00 -1.1886e+00 +1.1641e+00 -1.1053e+00 +1.4748e+00 +1.1289e+00 +1.2786e+00 +1.2399e+00
10641399 +6.199457191e-01 +6.199457191e-01 -1.329700543e+02 -1.329700543e+02 +1.2167e+00 +1.2021e+00 -1.2666e+00 -1.2975e+00 -1.2152e+00 +1.1881e+00 +1.2414e+00 -1.2695e+00 +1.2555e+00 +1.0970e+00 -1.3875e+00 +1.3683e+00 -1.2895e+00 -1.2415e+00 +1.3008e+00 -1.2331e+00 +1.1988e+00 +1.2015e+00 +1.1755e+00 +1.2901e+00
10651445 +3.878236241e-01 +3.878236241e-01 -1.332021764e+02 -1.332021764e+02 +1.2200e+00 +1.2006e+00 -1.2688e+00 -1.2960e+00 -1.2134e+00 +1.1895e+00 +1.2398e+00 -1.2730e+00 +1.2534e+00 +1.0986e+00 -1.3867e+00 +1.3678e+00 -1.2876e+00 -1.2412e+00 +1.3030e+00 -1.2345e+00 +1.1979e+00 +1.1998e+00 +1.1765e+00 +1.2876e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.118766684e+02 +4.118766684e+02 +2.782866684e+02 +2.782866684e+02 +3.4000e+00 +2.7061e-01 -2.0322e+00 -3.9844e+00 +3.3370e-01 +8.3914e-01 +1.8323e+00 -3.6668e+00 -6.9881e-01 -1.4535e+00 +4.6507e-02 +1.6726e-01 -2.0117e-01 -1.6478e+00 +1.5457e+00 -3.7866e+00 +5.9820e-01 -2.0662e+00 -2.7722e-01 +2.4663e+00
44 +3.313269824e+02 +3.313269824e+02 +1.977369824e+02 +1.977369824e+02 +3.7505e+00 -4.5205e-01 -3.4963e+00 -1.5640e+00 -1.0095e+00 +2.2382e+00 +1.2638e+00 +1.6548e-01 +2.0706e+00 +2.9198e+00 -5.8473e-01 +1.5594e+00 -2.5238e+00 -1.4487e+00 +1.1305e+00 -1.5846e+00 +2.7199e+00 -1.0602e+00 +2.9028e+00 +7.7545e-01
158 +2.408106755e+02 +2.408106755e+02 +1.072206755e+02 +1.072206755e+02 +1.1270e+00 +2.1938e+00 -1.6363e+00 -1.0793e+00 +6.3660e-02 +1.4460e+00 +1.2092e+00 -2.0665e+00 +2.3394e+00 +4.0497e-01 +1.0869e-01 +1.7145e+00 -1.4631e+00 -1.7315e+00 +3.2223e+00 +3.2410e-01 +8.9146e-01 +3.4187e-01 -1.6947e-01 +2.2038e+00
570 +1.572168591e+02 +1.572168591e+02 +2.362685909e+01 +2.362685909e+01 +1.2650e+00 +9.1637e-01 -2.1047e+00 -1.4721e+00 -7.5430e-01 +2.0520e+00 +1.5711e+00 -2.4450e+00 +7.7625e-01 +3.5832e-01 -1.3330e+00 +6.1438e-01 -4.5868e-01 +6.4043e-02 +6.6461e-01 -1.1941e+00 +1.6235e+00 +1.4288e+00 +4.6492e-01 +1.9524e+00
45121 +9.923046464e+01 +9.923046464e+01 -3.435953536e+01 -3.435953536e+01 +1.6501e+00 +1.4506e+00 -1.2955e+00 -1.9674e+00 -1.4392e+00 +1.1839e+00 +1.5798e+00 -9.8408e-01 +1.0541e+00 +8.5050e-01 -1.2936e+00 +1.4493e+00 -1.1627e+00 -9.2190e-01 +1.2557e+00 -6.9961e-01 +1.1822e+00 +1.1508e+00 +1.5673e+00 +6.0781e-01
46160 +5.301499391e+01 +5.301499391e+01 -8.057500609e+01 -8.057500609e+01 +1.5716e+00 +1.3642e+00 -1.4393e+00 -1.7857e+00 -1.4477e+00 +9.6986e-01 +1.5160e+00 -1.1628e+00 +1.0384e+00 +7.7203e-01 -1.1981e+00 +1.3700e+00 -1.3001e+00 -1.0630e+00 +1.1767e+00 -6.7863e-01 +1.1848e+00 +1.1096e+00 +1.3886e+00 +4.7312e-01
46191 +3.506377421e+01 +3.506377421e+01 -9.852622579e+01 -9.852622579e+01 +1.5675e+00 +1.3373e+00 -1.4275e+00 -1.7889e+00 -1.4352e+00 +9.4258e-01 +1.5026e+00 -1.1525e+00 +1.0325e+00 +7.6637e-01 -1.2152e+00 +1.3922e+00 -1.2789e+00 -1.0488e+00 +1.1712e+00 -7.0172e-01 +1.1710e+00 +1.1069e+00 +1.3641e+00 +4.8149e-01
46840 +2.444109255e+01 +2.444109255e+01 -1.091489074e+02 -1.091489074e+02 +1.5807e+00 +1.3643e+00 -1.4078e+00 -1.7943e+00 -1.4423e+00 +9.4379e-01 +1.5031e+00 -1.1677e+00 +1.0349e+00 +7.6783e-01 -1.1936e+00 +1.3859e+00 -1.2953e+00 -1.0657e+00 +1.1948e+00 -6.9413e-01 +1.1781e+00 +1.1176e+00 +1.3889e+00 +4.9961e-01
47102 +1.561533322e+01 +1.561533322e+01 -1.179746668e+02 -1.179746668e+02 +1.5818e+00 +1.3699e+00 -1.4166e+00 -1.7899e+00 -1.4458e+00 +9.4609e-01 +1.5188e+00 -1.1736e+00 +1.0524e+00 +7.5917e-01 -1.1895e+00 +1.3890e+00 -1.2934e+00 -1.0722e+00 +1.1792e+00 -6.7886e-01 +1.1690e+00 +1.1198e+00 +1.3746e+00 +4.9991e-01
47855 +9.879142648e+00 +9.879142648e+00 -1.237108574e+02 -1.237108574e+02 +1.5676e+00 +1.3690e+00 -1.3961e+00 -1.7790e+00 -1.4410e+00 +9.3899e-01 +1.5197e+00 -1.1655e+00 +1.0402e+00 +7.6065e-01 -1.1921e+00 +1.3693e+00 -1.3082e+00 -1.0675e+00 +1.1683e+00 -6.7378e-01 +1.1774e+00 +1.1242e+00 +1.3768e+00 +4.9349e-01
262782 +6.208737057e+00 +6.208737057e+00 -1.273812629e+02 -1.273812629e+02 +1.3070e+00 +1.2376e+00 -1.0542e+00 -1.3805e+00 -1.2166e+00 +8.6493e-01 +1.3979e+00 -1.3911e+00 +1.3240e+00 +1.4149e+00 -1.1878e+00 +1.5567e+00 -1.4881e+00 -1.5552e+00 +1.8324e+00 -1.0518e+00 +1.2492e+00 +9.7139e-01 +1.3486e+00 +9.0221e-01
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.499962684e+02 +5.499962684e+02 +4.164062684e+02 +4.164062684e+02 -3.6302e+00 -2.1547e-01 +3.0262e+00 -2.8781e+00 +1.1179e+00 -2.2167e+00 +2.4017e+00 -1.2950e+00 -2.2296e+00 -2.8210e+00 +3.9140e-01 -3.3544e+00 +4.9197e-01 -9.1615e-01 +1.9344e+00 +2.0632e-01 +2.6841e+00 -3.2778e+00 +1.4444e+00 -1.7341e+00
126 +3.331673825e+02 +3.331673825e+02 +1.995773825e+02 +1.995773825e+02 -9.2571e-01 -8.7214e-01 +2.4219e+00 -8.0165e-01 +2.5160e+00 -7.7239e-01 +7.7594e-02 +1.5550e+00 -1.4934e-01 -3.1484e+00 +1.7847e+00 +2.9359e-01 +3.0983e+00 -1.6172e+00 -1.2269e+00 +7.3740e-01 +1.4898e-01 -2.4672e+00 +2.2638e+00 +1.9723e-01
266 +2.202479713e+02 +2.202479713e+02 +8.665797128e+01 +8.665797128e+01 -8.6110e-01 -9.5096e-01 +1.4900e+00 +3.8241e-01 +3.2069e+00 -1.9679e+00 -1.3564e+00 +1.8162e+00 +6.7516e-01 -1.6094e+00 +2.3495e+00 -5.0442e-01 +1.2507e+00 +7.6714e-01 +5.8721e-02 +1.6268e+00 +1.3325e-01 -1.7019e+00 -4.3941e-01 -8.5872e-01
1498 +1.481964123e+02 +1.481964123e+02 +1.460641226e+01 +1.460641226e+01 -7.4132e-01 -7.2280e-01 +2.2674e-01 +2.5161e+00 +6.2373e-01 -5.3218e-01 -1.4904e+00 +1.4522e+00 -1.2829e+00 -1.9942e+00 +1.1372e+00 -4.9809e-01 +1.1972e+00 +2.1462e+00 -3.3900e+00 +3.2120e-01 -7.1263e-01 -1.7931e+00 -2.1631e+00 -9.9659e-01
81940 +9.074153402e+01 +9.074153402e+01 -4.284846598e+01 -4.284846598e+01 -1.1004e+00 -3.9017e-01 +1.7577e+00 +1.6529e+00 +1.9585e+00 -1.0433e+00 -1.8560e+00 +1.2701e+00 -1.0419e+00 -1.6572e+00 +1.7299e+00 -1.8709e+00 +1.5820e+00 +1.9920e+00 -1.2795e+00 +9.3227e-01 -1.9452e+00 -1.4776e+00 -2.1778e+00 -1.1249e+00
82523 +6.197715360e+01 +6.197715360e+01 -7.161284640e+01 -7.161284640e+01 -1.0586e+00 -3.9502e-01 +1.7331e+00 +1.6540e+00 +1.9321e+00 -1.0145e+00 -1.8385e+00 +1.2611e+00 -1.0465e+00 -1.6694e+00 +1.6771e+00 -1.8663e+00 +1.6195e+00 +1.9785e+00 -1.2944e+00 +9.1828e-01 -1.9308e+00 -1.4677e+00 -2.1961e+00 -1.1475e+00
83613 +3.979668347e+01 +3.979668347e+01 -9.379331653e+01 -9.379331653e+01 -1.0308e+00 -3.9801e-01 +1.7484e+00 +1.6341e+00 +1.9346e+00 -1.0117e+00 -1.8434e+00 +1.2545e+00 -1.0175e+00 -1.6782e+00 +1.6502e+00 -1.8896e+00 +1.6148e+00 +1.9647e+00 -1.2642e+00 +9.2883e-01 -1.9095e+00 -1.4671e+00 -2.2054e+00 -1.1427e+00
320375 +2.393493308e+01 +2.393493308e+01 -1.096550669e+02 -1.096550669e+02 -1.1409e+00 -1.2678e+00 +1.2148e+00 +1.1716e+00 +1.3333e+00 -1.2279e+00 -1.5411e+00 +1.1093e+00 -1.2593e+00 -1.2756e+00 +1.2429e+00 -1.5086e+00 +1.4186e+00 +1.2953e+00 -1.2595e+00 +1.3231e+00 -1.1940e+00 -1.1833e+00 -1.3452e+00 -1.2393e+00
2270916 +1.529448147e+01 +1.529448147e+01 -1.182955185e+02 -1.182955185e+02 +1.1454e+00 +1.3628e+00 -1.3959e+00 -1.3156e+00 -1.1569e+00 +1.2853e+00 +1.2780e+00 -1.0842e+00 +1.1370e+00 +1.2412e+00 -1.2128e+00 +1.2447e+00 -1.3191e+00 -1.2223e+00 +1.3047e+00 -1.1635e+00 +1.2624e+00 +1.2640e+00 +1.0843e+00 +1.2994e+00
2273758 +6.689515910e+00 +6.689515910e+00 -1.269004841e+02 -1.269004841e+02 +1.1340e+00 +1.3702e+00 -1.4157e+00 -1.2964e+00 -1.1560e+00 +1.2823e+00 +1.2797e+00 -1.0777e+00 +1.1189e+00 +1.2448e+00 -1.2071e+00 +1.2645e+00 -1.3323e+00 -1.2116e+00 +1.3044e+00 -1.1642e+00 +1.2615e+00 +1.2525e+00 +1.0756e+00 +1.2931e+00
2275607 +5.473900390e+00 +5.473900390e+00 -1.281160996e+02 -1.281160996e+02 +1.1525e+00 +1.3669e+00 -1.4211e+00 -1.2983e+00 -1.1652e+00 +1.2975e+00 +1.2880e+00 -1.0865e+00 +1.1175e+00 +1.2367e+00 -1.2246e+00 +1.2738e+00 -1.3177e+00 -1.2233e+00 +1.3064e+00 -1.1780e+00 +1.2595e+00 +1.2545e+00 +1.0618e+00 +1.2899e+00
2277944 +3.772345410e+00 +3.772345410e+00 -1.298176546e+02 -1.298176546e+02 +1.1400e+00 +1.3713e+00 -1.4105e+00 -1.2975e+00 -1.1534e+00 +1.2905e+00 +1.2825e+00 -1.0869e+00 +1.1185e+00 +1.2363e+00 -1.2187e+00 +1.2524e+00 -1.3296e+00 -1.2229e+00 +1.3065e+00 -1.1667e+00 +1.2550e+00 +1.2543e+00 +1.0748e+00 +1.2814e+00
2278990 +2.092683705e+00 +2.092683705e+00 -1.314973163e+02 -1.314973163e+02 +1.1350e+00 +1.3687e+00 -1.4127e+00 -1.3091e+00 -1.1553e+00 +1.2909e+00 +1.2839e+00 -1.0878e+00 +1.1256e+00 +1.2305e+00 -1.2157e+00 +1.2552e+00 -1.3249e+00 -1.2404e+00 +1.3024e+00 -1.1721e+00 +1.2436e+00 +1.2631e+00 +1.0761e+00 +1.2715e+00
2282096 +1.572340696e+00 +1.572340696e+00 -1.320176593e+02 -1.320176593e+02 +1.1359e+00 +1.3762e+00 -1.4117e+00 -1.3068e+00 -1.1460e+00 +1.2803e+00 +1.2825e+00 -1.0915e+00 +1.1346e+00 +1.2332e+00 -1.2060e+00 +1.2495e+00 -1.3159e+00 -1.2386e+00 +1.3108e+00 -1.1643e+00 +1.2385e+00 +1.2584e+00 +1.0794e+00 +1.2730e+00
2285796 +9.896261735e-01 +9.896261735e-01 -1.326003738e+02 -1.326003738e+02 +1.1315e+00 +1.3686e+00 -1.4154e+00 -1.3005e+00 -1.1471e+00 +1.2824e+00 +1.2833e+00 -1.0859e+00 +1.1253e+00 +1.2344e+00 -1.2109e+00 +1.2508e+00 -1.3221e+00 -1.2338e+00 +1.3083e+00 -1.1682e+00 +1.2446e+00 +1.2555e+00 +1.0785e+00 +1.2708e+00
7617246 +5.913013932e-01 +5.913013932e-01 -1.329986986e+02 -1.329986986e+02 +1.2899e+00 +1.2921e+00 -1.1839e+00 -1.2558e+00 -1.2082e+00 +1.2059e+00 +1.3270e+00 -1.2107e+00 +1.2250e+00 +1.2253e+00 -1.1224e+00 +1.3820e+00 -1.2534e+00 -1.3092e+00 +1.3484e+00 -1.2721e+00 +1.3139e+00 +1.2297e+00 +1.1961e+00 +1.2475e+00
7625078 +3.932489218e-01 +3.932489218e-01 -1.331967511e+02 -1.331967511e+02 +1.2908e+00 +1.2931e+00 -1.1838e+00 -1.2559e+00 -1.2101e+00 +1.2112e+00 +1.3287e+00 -1.2130e+00 +1.2229e+00 +1.2266e+00 -1.1224e+00 +1.3841e+00 -1.2541e+00 -1.3113e+00 +1.3418e+00 -1.2703e+00 +1.3161e+00 +1.2307e+00 +1.1960e+00 +1.2500e+00
