% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
48 +1.216033519e+01 +1.216033519e+01 +3.097033519e+01 +3.097033519e+01 +8.4088e-01 +4.2153e+00 -1.0546e+00 +7.4258e-01 -1.4234e+00 -3.4747e+00 -1.2419e+00 +9.2101e-01 -7.3530e-01 +1.2165e-01 +2.8529e-01 +1.0272e+00 +6.2189e-01 -2.8314e+00 +1.4199e+00 +5.7932e-01 -5.3570e-01 +1.8147e+00 +4.0525e+00 +1.3311e+00
56 +9.267467606e+00 +9.267467606e+00 +2.807746761e+01 +2.807746761e+01 -2.5519e-01 +1.1032e+00 -1.3187e+00 +1.4081e+00 +2.6949e+00 -7.8001e-01 +1.1547e+00 +2.2790e+00 -1.4268e+00 +1.3905e+00 -2.2415e+00 +7.5590e-01 +1.5334e+00 -6.7976e-01 +1.2842e+00 -1.5205e+00 -3.7996e+00 +4.3662e-01 +1.7563e+00 +3.2917e-01
223 +5.400993360e+00 +5.400993360e+00 +2.421099336e+01 +2.421099336e+01 -9.1138e-01 +7.4573e-01 -1.3496e+00 +4.9961e-01 +2.0726e+00 -2.8713e+00 -8.8476e-01 +3.8674e-01 +1.9994e+00 +2.5467e+00 -2.6066e+00 +4.4561e+00 +3.5391e+00 +1.0895e+00 +7.9842e-01 -1.1123e+00 -3.8423e+00 +1.8177e+00 +8.8749e-02 +5.3097e-01
410 +3.900629523e+00 +3.900629523e+00 +2.271062952e+01 +2.271062952e+01 -1.5521e+00 +2.3025e+00 +5.7065e-01 -2.5267e-01 +5.1949e-01 -2.7536e+00 -7.3964e-02 +1.5344e+00 +1.5318e+00 +2.4555e+00 -2.8101e+00 +1.6637e+00 +2.6072e+00 -2.1298e+00 -2.8093e+00 -1.8238e+00 -1.8746e+00 +2.6908e+00 +5.0630e-01 +1.3735e+00
458 +2.435632232e+00 +2.435632232e+00 +2.124563223e+01 +2.124563223e+01 -3.2646e-01 +1.8275e+00 -1.8975e-01 +6.1450e-01 +1.9187e+00 -2.5304e+00 +4.9764e-01 +3.0403e-01 +1.1655e+00 +3.2713e+00 -4.0426e+00 +2.6606e+00 +3.6988e+00 -7.9127e-01 -2.9301e+00 -3.0297e+00 -1.9467e+00 +3.1981e+00 +2.4829e-01 +2.1709e+00
566 +1.552992646e+00 +1.552992646e+00 +2.036299265e+01 +2.036299265e+01 -1.9134e-02 +1.4848e+00 -6.2051e-01 +5.6081e-02 +1.5727e+00 -2.4205e+00 +1.3644e-01 +3.8570e-01 +1.1785e+00 +2.7851e+00 -4.1838e+00 +3.3030e+00 +3.6888e+00 -7.8406e-01 -2.3690e+00 -2.9229e+00 -1.5737e+00 +2.7979e+00 +2.0998e-01 +9.6932e-01
786 +9.355893910e-01 +9.355893910e-01 +1.974558939e+01 +1.974558939e+01 -1.8881e-01 +8.5676e-01 -6.2804e-01 -9.5400e-02 +1.4739e+00 -2.7947e+00 +1.2498e-01 +3.7508e-01 -2.2666e-01 +2.8680e+00 -3.5424e+00 +3.9869e+00 +4.1532e+00 +5.0454e-01 -2.7448e+00 -2.4117e+00 -1.8025e+00 +3.2115e+00 +1.1928e+00 +9.9512e-01
1070 +5.716093613e-01 +5.716093613e-01 +1.938160936e+01 +1.938160936e+01 -1.5794e-01 +1.5019e+00 -6.7637e-01 +6.6654e-02 +1.8548e+00 -3.5552e+00 +9.8276e-02 +1.8684e-01 +6.1671e-02 +2.5873e+00 -3.7586e+00 +3.9413e+00 +3.7819e+00 +1.8803e-01 -2.5131e+00 -2.6783e+00 -1.4631e+00 +3.3943e+00 +1.0568e+00 +1.4184e+00
1332 +3.405524756e-01 +3.405524756e-01 +1.915055248e+01 +1.915055248e+01 -1.9110e-01 +1.6715e+00 -6.5875e-01 +4.2260e-04 +1.6023e+00 -3.4642e+00 +1.6324e-02 +3.4238e-01 +2.0762e-01 +2.5695e+00 -3.6466e+00 +4.1013e+00 +3.8012e+00 +2.4887e-01 -2.7418e+00 -2.7823e+00 -2.1059e+00 +3.2652e+00 +5.6614e-01 +1.1661e+00
1575 +2.443091989e-01 +2.443091989e-01 +1.905430920e+01 +1.905430920e+01 -2.1581e-02 +1.7247e+00 -6.5226e-01 +1.1580e-01 +1.6326e+00 -3.3968e+00 +2.5980e-02 +3.0287e-01 +2.1802e-01 +2.6105e+00 -3.6683e+00 +4.0704e+00 +3.6530e+00 +1.1578e-01 -2.7525e+00 -2.6176e+00 -2.0824e+00 +3.2375e+00 +5.4249e-01 +1.1715e+00
1755 +1.541966224e-01 +1.541966224e-01 +1.896419662e+01 +1.896419662e+01 -1.5715e-01 +1.7949e+00 -7.0479e-01 +8.9792e-02 +1.6066e+00 -3.3048e+00 +1.2347e-01 +2.7903e-01 +2.3475e-01 +2.5945e+00 -3.6987e+00 +4.1116e+00 +3.7124e+00 +2.0947e-01 -2.7181e+00 -2.7467e+00 -2.0032e+00 +3.3912e+00 +5.1099e-01 +1.1292e+00
1956 +9.673045980e-02 +9.673045980e-02 +1.890673046e+01 +1.890673046e+01 -1.8157e-01 +1.7837e+00 -7.1517e-01 +8.1349e-02 +1.6161e+00 -3.3202e+00 +9.8851e-02 +2.6538e-01 +2.3252e-01 +2.5883e+00 -3.7263e+00 +4.1499e+00 +3.7065e+00 +2.3340e-01 -2.6858e+00 -2.7116e+00 -1.9595e+00 +3.3588e+00 +4.9868e-01 +1.1303e+00
2119 +5.522858173e-02 +5.522858173e-02 +1.886522858e+01 +1.886522858e+01 -1.8548e-01 +1.7708e+00 -7.3198e-01 +9.8307e-02 +1.6559e+00 -3.2995e+00 +1.0626e-01 +2.6322e-01 +2.4466e-01 +2.6346e+00 -3.6948e+00 +4.1531e+00 +3.7388e+00 +2.1789e-01 -2.6699e+00 -2.7055e+00 -1.9653e+00 +3.3106e+00 +4.7170e-01 +1.1405e+00
2331 +3.973874642e-02 +3.973874642e-02 +1.884973875e+01 +1.884973875e+01 -1.9044e-01 +1.7858e+00 -7.3109e-01 +7.6479e-02 +1.6552e+00 -3.2938e+00 +1.0122e-01 +2.8520e-01 +2.4370e-01 +2.6308e+00 -3.6898e+00 +4.1480e+00 +3.7297e+00 +2.1724e-01 -2.6735e+00 -2.7129e+00 -1.9746e+00 +3.3210e+00 +4.6950e-01 +1.1463e+00
2717 +2.293830922e-02 +2.293830922e-02 +1.883293831e+01 +1.883293831e+01 -1.8680e-01 +1.7843e+00 -7.3163e-01 +7.8347e-02 +1.6516e+00 -3.2951e+00 +9.8963e-02 +2.7333e-01 +2.4272e-01 +2.6218e+00 -3.6932e+00 +4.1463e+00 +3.7317e+00 +2.1447e-01 -2.6654e+00 -2.7252e+00 -1.9691e+00 +3.3175e+00 +4.5912e-01 +1.1394e+00
3382 +1.538457781e-02 +1.538457781e-02 +1.882538458e+01 +1.882538458e+01 -1.8513e-01 +1.7851e+00 -7.2970e-01 +7.7713e-02 +1.6477e+00 -3.2977e+00 +1.0211e-01 +2.7554e-01 +2.4453e-01 +2.6223e+00 -3.6911e+00 +4.1470e+00 +3.7264e+00 +2.1168e-01 -2.6693e+00 -2.7226e+00 -1.9720e+00 +3.3188e+00 +4.6050e-01 +1.1410e+00
4335 +9.999674097e-03 +9.999674097e-03 +1.881999967e+01 +1.881999967e+01 -1.8591e-01 +1.7858e+00 -7.2919e-01 +7.9126e-02 +1.6476e+00 -3.2975e+00 +1.0312e-01 +2.7425e-01 +2.4515e-01 +2.6224e+00 -3.6913e+00 +4.1482e+00 +3.7255e+00 +2.1175e-01 -2.6690e+00 -2.7239e+00 -1.9721e+00 +3.3192e+00 +4.5905e-01 +1.1387e+00
18098 +6.262902068e-03 +6.262902068e-03 +1.881626290e+01 +1.881626290e+01 -1.5138e-01 +1.9016e+00 -9.3466e-01 -2.2910e-01 +1.5121e+00 -3.2014e+00 +4.5083e-01 +5.7359e-01 +7.4279e-01 +2.6609e+00 -3.7387e+00 +3.6439e+00 +3.6834e+00 +3.8503e-02 -2.5070e+00 -2.9188e+00 -2.1356e+00 +3.3104e+00 +3.4564e-01 +1.2619e+00
19237 +3.957749595e-03 +3.957749595e-03 +1.881395775e+01 +1.881395775e+01 -1.5141e-01 +1.9014e+00 -9.3441e-01 -2.2880e-01 +1.5120e+00 -3.2018e+00 +4.5115e-01 +5.7358e-01 +7.4259e-01 +2.6607e+00 -3.7391e+00 +3.6437e+00 +3.6839e+00 +3.8202e-02 -2.5063e+00 -2.9185e+00 -2.1369e+00 +3.3112e+00 +3.4623e-01 +1.2620e+00
96253 +2.129332768e-03 +2.129332768e-03 +1.881212933e+01 +1.881212933e+01 -1.9164e-01 +1.7809e+00 -8.2232e-01 -3.2896e-02 +1.6733e+00 -3.2444e+00 +2.0727e-01 +3.7620e-01 +3.6174e-01 +2.6845e+00 -3.7613e+00 +3.8728e+00 +3.8187e+00 +2.4808e-01 -2.5408e+00 -2.7908e+00 -1.8843e+00 +3.3459e+00 +4.8915e-01 +1.1766e+00
96982 +1.391098394e-03 +1.391098394e-03 +1.881139110e+01 +1.881139110e+01 -1.9161e-01 +1.7810e+00 -8.2249e-01 -3.4084e-02 +1.6724e+00 -3.2439e+00 +2.0907e-01 +3.7782e-01 +3.6326e-01 +2.6833e+00 -3.7613e+00 +3.8728e+00 +3.8187e+00 +2.4720e-01 -2.5396e+00 -2.7917e+00 -1.8841e+00 +3.3451e+00 +4.8831e-01 +1.1770e+00
97685 +8.987916398e-04 +8.987916398e-04 +1.881089879e+01 +1.881089879e+01 -1.9130e-01 +1.7803e+00 -8.2258e-01 -3.3838e-02 +1.6723e+00 -3.2442e+00 +2.0953e-01 +3.7896e-01 +3.6320e-01 +2.6834e+00 -3.7609e+00 +3.8725e+00 +3.8185e+00 +2.4668e-01 -2.5400e+00 -2.7916e+00 -1.8842e+00 +3.3445e+00 +4.8842e-01 +1.1773e+00
98499 +5.608803776e-04 +5.608803776e-04 +1.881056088e+01 +1.881056088e+01 -1.9094e-01 +1.7809e+00 -8.2224e-01 -3.3558e-02 +1.6718e+00 -3.2439e+00 +2.0964e-01 +3.7815e-01 +3.6329e-01 +2.6830e+00 -3.7609e+00 +3.8729e+00 +3.8183e+00 +2.4643e-01 -2.5398e+00 -2.7919e+00 -1.8837e+00 +3.3447e+00 +4.8828e-01 +1.1767e+00
98692 +3.655966122e-04 +3.655966122e-04 +1.881036560e+01 +1.881036560e+01 -1.9126e-01 +1.7807e+00 -8.2239e-01 -3.3520e-02 +1.6725e+00 -3.2441e+00 +2.0916e-01 +3.7798e-01 +3.6269e-01 +2.6834e+00 -3.7608e+00 +3.8730e+00 +3.8188e+00 +2.4660e-01 -2.5401e+00 -2.7919e+00 -1.8839e+00 +3.3449e+00 +4.8831e-01 +1.1767e+00
99891 +2.374825107e-04 +2.374825107e-04 +1.881023748e+01 +1.881023748e+01 -1.9115e-01 +1.7809e+00 -8.2238e-01 -3.3649e-02 +1.6719e+00 -3.2440e+00 +2.0963e-01 +3.7840e-01 +3.6325e-01 +2.6832e+00 -3.7608e+00 +3.8729e+00 +3.8183e+00 +2.4639e-01 -2.5400e+00 -2.7921e+00 -1.8840e+00 +3.3449e+00 +4.8791e-01 +1.1766e+00
100939 +1.439326003e-04 +1.439326003e-04 +1.881014393e+01 +1.881014393e+01 -1.9117e-01 +1.7808e+00 -8.2241e-01 -3.3588e-02 +1.6719e+00 -3.2439e+00 +2.0963e-01 +3.7836e-01 +3.6322e-01 +2.6833e+00 -3.7607e+00 +3.8728e+00 +3.8184e+00 +2.4643e-01 -2.5400e+00 -2.7920e+00 -1.8841e+00 +3.3448e+00 +4.8804e-01 +1.1767e+00
101596 +9.689577352e-05 +9.689577352e-05 +1.881009690e+01 +1.881009690e+01 -1.9119e-01 +1.7808e+00 -8.2245e-01 -3.3692e-02 +1.6720e+00 -3.2440e+00 +2.0967e-01 +3.7849e-01 +3.6328e-01 +2.6832e+00 -3.7608e+00 +3.8727e+00 +3.8184e+00 +2.4633e-01 -2.5400e+00 -2.7921e+00 -1.8841e+00 +3.3448e+00 +4.8796e-01 +1.1768e+00
102458 +6.256301246e-05 +6.256301246e-05 +1.881006256e+01 +1.881006256e+01 -1.9120e-01 +1.7808e+00 -8.2244e-01 -3.3585e-02 +1.6720e+00 -3.2440e+00 +2.0961e-01 +3.7840e-01 +3.6319e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8801e-01 +1.1768e+00
102802 +3.854759746e-05 +3.854759746e-05 +1.881003855e+01 +1.881003855e+01 -1.9119e-01 +1.7808e+00 -8.2239e-01 -3.3603e-02 +1.6720e+00 -3.2440e+00 +2.0963e-01 +3.7841e-01 +3.6322e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4637e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8799e-01 +1.1768e+00
103628 +2.349337109e-05 +2.349337109e-05 +1.881002349e+01 +1.881002349e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3609e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7839e-01 +3.6318e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4639e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8799e-01 +1.1768e+00
106008 +1.556906212e-05 +1.556906212e-05 +1.881001557e+01 +1.881001557e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3601e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6319e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
106522 +8.508392874e-06 +8.508392874e-06 +1.881000851e+01 +1.881000851e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3602e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
106889 +5.765234164e-06 +5.765234164e-06 +1.881000577e+01 +1.881000577e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3599e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
107405 +3.503483597e-06 +3.503483597e-06 +1.881000350e+01 +1.881000350e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3599e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
108150 +2.313911377e-06 +2.313911377e-06 +1.881000231e+01 +1.881000231e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3599e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
108439 +1.522765608e-06 +1.522765608e-06 +1.881000152e+01 +1.881000152e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
108721 +9.992433512e-07 +9.992433512e-07 +1.881000100e+01 +1.881000100e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
109126 +5.933479912e-07 +5.933479912e-07 +1.881000059e+01 +1.881000059e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
110483 +3.885777531e-07 +3.885777531e-07 +1.881000039e+01 +1.881000039e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
111134 +2.372200996e-07 +2.372200996e-07 +1.881000024e+01 +1.881000024e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
111526 +1.508732943e-07 +1.508732943e-07 +1.881000015e+01 +1.881000015e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
112185 +8.257715933e-08 +8.257715933e-08 +1.881000008e+01 +1.881000008e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
112893 +5.030586436e-08 +5.030586436e-08 +1.881000005e+01 +1.881000005e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
113417 +3.234658053e-08 +3.234658053e-08 +1.881000003e+01 +1.881000003e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
114003 +2.054548887e-08 +2.054548887e-08 +1.881000002e+01 +1.881000002e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
114122 +1.423486395e-08 +1.423486395e-08 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
114667 +8.369713811e-09 +8.369713811e-09 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
114756 +3.105707691e-09 +3.105707691e-09 +1.881000000e+01 +1.881000000e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3600e-02 +1.6720e+00 -3.2440e+00 +2.0960e-01 +3.7840e-01 +3.6320e-01 +2.6832e+00 -3.7608e+00 +3.8728e+00 +3.8184e+00 +2.4640e-01 -2.5400e+00 -2.7920e+00 -1.8840e+00 +3.3448e+00 +4.8800e-01 +1.1768e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195759573e+01 +1.195759573e+01 +3.076759573e+01 +3.076759573e+01 -2.9436e+00 -4.8769e-01 -6.6163e-01 -2.9455e+00 +3.3071e+00 +6.1266e-01 +3.3561e+00 -1.2300e+00 -8.3697e-01 +3.4711e+00 -9.2134e-01 +3.7517e+00 +2.5118e+00 -3.0422e+00 +4.0360e-01 +3.4243e-01 -2.2453e+00 +4.6784e-01 -1.8852e+00 -1.1536e+00
112 +9.676671795e+00 +9.676671795e+00 +2.848667179e+01 +2.848667179e+01 -1.7568e+00 -3.3400e+00 +9.3220e-01 +1.4373e+00 +6.4935e-01 -3.1303e+00 +1.1245e+00 -6.8102e-01 -1.0055e+00 -5.6547e-01 -2.8926e+00 +1.5190e+00 +1.8760e+00 -2.4335e+00 -3.3707e-01 -1.7857e+00 -1.6777e-01 +3.0148e+00 +1.0457e+00 +6.9225e-01
141 +6.062704298e+00 +6.062704298e+00 +2.487270430e+01 +2.487270430e+01 +1.4159e+00 -3.5897e-01 +1.1459e+00 +2.2829e+00 +8.8247e-01 -2.4672e+00 +2.8290e+00 -5.0709e-01 +1.7381e+00 +2.8547e+00 -2.5711e+00 +2.5950e+00 +3.4343e-01 -1.6926e+00 -1.8688e+00 -1.1397e+00 -2.0041e+00 +2.7226e+00 -2.2013e-01 +1.3514e+00
288 +3.661328489e+00 +3.661328489e+00 +2.247132849e+01 +2.247132849e+01 -7.1652e-01 +1.3496e+00 +7.4051e-01 +7.9880e-01 +5.5033e-01 -1.8029e+00 +1.6593e+00 +7.2161e-01 +8.6708e-01 +1.7114e+00 -3.3938e+00 +2.3852e+00 +2.7962e+00 -5.7915e-01 -2.4968e+00 -3.3590e-01 -1.7949e+00 +3.0621e+00 -1.2194e+00 +1.5298e+00
790 +2.380566322e+00 +2.380566322e+00 +2.119056632e+01 +2.119056632e+01 +2.7663e-01 -7.0585e-01 +8.0369e-01 +1.7038e-01 -7.0343e-01 -3.7787e+00 +2.5034e+00 +1.9863e+00 +1.8884e+00 +2.2037e+00 -3.3922e+00 +2.4369e+00 +4.6619e+00 -2.5177e-01 -2.1373e+00 -1.6083e+00 -2.9742e+00 +3.0241e+00 +6.3596e-02 -5.5446e-02
1255 +1.526479961e+00 +1.526479961e+00 +2.033647996e+01 +2.033647996e+01 +3.1594e-01 -3.4487e-01 +8.0142e-01 +4.0797e-01 -2.3697e-01 -3.7146e+00 +1.9796e+00 +1.5112e+00 +1.8085e+00 +3.2265e+00 -3.5083e+00 +2.3113e+00 +4.7723e+00 +3.4339e-01 -1.8463e+00 -1.2914e+00 -2.9511e+00 +3.2169e+00 +1.4415e-01 +1.7041e-01
1601 +9.946418476e-01 +9.946418476e-01 +1.980464185e+01 +1.980464185e+01 +2.1783e-01 -3.4711e-01 +9.5651e-01 +4.4462e-02 -1.0771e-01 -3.8300e+00 +1.6571e+00 +1.6685e+00 +1.7716e+00 +2.9920e+00 -3.6212e+00 +2.3118e+00 +4.5787e+00 +1.8945e-01 -2.0723e+00 -1.4163e+00 -3.0867e+00 +3.3575e+00 +2.5546e-01 +2.4681e-01
3078 +6.268082579e-01 +6.268082579e-01 +1.943680826e+01 +1.943680826e+01 +2.2675e-01 -4.1425e-01 +9.1033e-01 +2.3528e-01 +3.3895e-03 -3.6223e+00 +1.5380e+00 +1.6630e+00 +1.8559e+00 +2.9973e+00 -3.6933e+00 +2.2348e+00 +4.4170e+00 +2.1082e-01 -2.2377e+00 -1.3847e+00 -3.2213e+00 +3.3184e+00 +2.0151e-01 +1.5152e-01
18274 +3.367300629e-01 +3.367300629e-01 +1.914673006e+01 +1.914673006e+01 -1.4845e-01 +1.8701e+00 -9.8472e-01 -3.2689e-01 +1.4885e+00 -3.2385e+00 +5.1146e-01 +7.1671e-01 +1.1133e+00 +2.6589e+00 -3.7413e+00 +3.7194e+00 +3.7263e+00 +1.3933e-02 -2.4119e+00 -3.1022e+00 -2.2560e+00 +3.2097e+00 +2.4968e-01 +1.2584e+00
18490 +2.235554900e-01 +2.235554900e-01 +1.903355549e+01 +1.903355549e+01 -2.2959e-01 +2.0732e+00 -1.0208e+00 -3.3309e-01 +1.4920e+00 -3.1787e+00 +6.3005e-01 +7.3000e-01 +9.1545e-01 +2.6047e+00 -3.6382e+00 +3.5720e+00 +3.6535e+00 -4.3261e-02 -2.4863e+00 -3.0658e+00 -2.1417e+00 +3.3137e+00 +3.3278e-01 +1.2929e+00
18645 +1.355525763e-01 +1.355525763e-01 +1.894555258e+01 +1.894555258e+01 -1.5910e-01 +2.0298e+00 -1.0251e+00 -3.5782e-01 +1.4674e+00 -3.1412e+00 +5.5187e-01 +6.2211e-01 +8.6114e-01 +2.7176e+00 -3.7717e+00 +3.4896e+00 +3.6647e+00 -2.1967e-02 -2.4769e+00 -2.9973e+00 -2.2216e+00 +3.3852e+00 +3.3690e-01 +1.2031e+00
18947 +9.960166230e-02 +9.960166230e-02 +1.890960166e+01 +1.890960166e+01 -1.1895e-01 +1.9714e+00 -9.7746e-01 -3.3248e-01 +1.4060e+00 -3.2471e+00 +5.4347e-01 +6.5651e-01 +9.1906e-01 +2.6577e+00 -3.7245e+00 +3.5937e+00 +3.6453e+00 -7.0296e-02 -2.4913e+00 -2.9836e+00 -2.2612e+00 +3.2878e+00 +2.8702e-01 +1.3284e+00
19285 +6.044072849e-02 +6.044072849e-02 +1.887044073e+01 +1.887044073e+01 -1.5544e-01 +1.9540e+00 -9.6089e-01 -3.0350e-01 +1.4325e+00 -3.1719e+00 +5.5138e-01 +6.3937e-01 +8.7059e-01 +2.6359e+00 -3.7225e+00 +3.5538e+00 +3.6414e+00 -4.8812e-02 -2.4998e+00 -2.9654e+00 -2.2259e+00 +3.3142e+00 +3.0850e-01 +1.2969e+00
19572 +3.741413605e-02 +3.741413605e-02 +1.884741414e+01 +1.884741414e+01 -1.3861e-01 +1.9448e+00 -9.6567e-01 -2.9709e-01 +1.4495e+00 -3.1880e+00 +5.3205e-01 +6.4777e-01 +8.8102e-01 +2.6511e+00 -3.7328e+00 +3.5565e+00 +3.6356e+00 -3.7479e-02 -2.4850e+00 -2.9671e+00 -2.2297e+00 +3.3093e+00 +2.9992e-01 +1.2810e+00
