% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9951 +9.556446656e-08 +9.556446656e-08 +3.137000010e+01 +3.137000010e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7119e-01 -3.4664e+00 +1.9848e+00 +3.5119e-01 -1.2722e-01 -6.8158e-01 +2.7968e+00 -1.6584e+00 +3.0280e+00 -4.4877e-01 +3.2080e+00 -3.5919e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
10082 +5.444807272e-08 +5.444807272e-08 +3.137000005e+01 +3.137000005e+01 -2.7196e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7119e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2721e-01 -6.8159e-01 +2.7968e+00 -1.6584e+00 +3.0280e+00 -4.4878e-01 +3.2080e+00 -3.5919e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
10375 +3.745313037e-08 +3.745313037e-08 +3.137000004e+01 +3.137000004e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2721e-01 -6.8160e-01 +2.7968e+00 -1.6584e+00 +3.0280e+00 -4.4877e-01 +3.2080e+00 -3.5920e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
10611 +2.402748223e-08 +2.402748223e-08 +3.137000002e+01 +3.137000002e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5119e-01 -1.2721e-01 -6.8160e-01 +2.7968e+00 -1.6584e+00 +3.0280e+00 -4.4879e-01 +3.2080e+00 -3.5919e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
10700 +1.355983770e-08 +1.355983770e-08 +3.137000001e+01 +3.137000001e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5119e-01 -1.2721e-01 -6.8160e-01 +2.7968e+00 -1.6584e+00 +3.0280e+00 -4.4879e-01 +3.2080e+00 -3.5920e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
10799 +6.186947843e-09 +6.186947843e-09 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2721e-01 -6.8160e-01 +2.7968e+00 -1.6584e+00 +3.0280e+00 -4.4879e-01 +3.2080e+00 -3.5920e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094853046e+06 +1.094853046e+06 +1.094884416e+06 +1.094884416e+06 +1.5773e+00 +3.3682e+00 +9.1481e-01 +1.7243e-01 +1.8018e+00 +3.6430e+00 +1.8000e+00 +1.4055e+00 +3.8686e+00 +3.9981e-01 -3.6651e+00 -7.9529e-01 +3.2842e+00 -2.6155e+00 -2.2289e+00 +2.5608e+00 -3.8968e+00 -3.4169e+00 +2.7259e+00 -2.3534e+00
12 +6.165092377e+05 +6.165092377e+05 +6.165406077e+05 +6.165406077e+05 +1.2328e+00 +3.7574e+00 -8.7775e-01 +2.4048e-01 +4.1904e+00 -2.0349e+00 +1.4358e+00 +2.1314e+00 +4.1100e-01 +1.2367e+00 -4.1362e+00 -2.1573e+00 +4.9380e+00 -1.5496e+00 -3.9514e+00 -8.7292e-01 -4.1509e+00 -2.8166e+00 +3.1460e+00 -1.9319e+00
35 +2.075756963e+05 +2.075756963e+05 +2.076070663e+05 +2.076070663e+05 +2.7852e+00 +2.7340e+00 -7.0871e-01 +3.3150e+00 +2.2189e+00 -2.9857e+00 +1.5310e+00 +6.6194e-01 +1.1959e+00 -3.3481e+00 -2.9158e+00 -3.7287e+00 +2.9827e+00 -5.0173e-01 -3.5699e-01 +3.2799e+00 -3.1221e+00 -1.5499e+00 -2.8930e+00 -4.2864e+00
79 +1.232859575e+05 +1.232859575e+05 +1.233173275e+05 +1.233173275e+05 +3.9512e+00 +1.2321e+00 -2.4584e+00 +6.1210e+00 +3.0428e+00 -3.5900e+00 -7.4766e-01 +6.6462e+00 +1.1623e+00 -2.0833e-01 +1.1340e-01 -4.3443e+00 +3.7961e+00 +1.3811e-01 +1.0840e+00 +4.4360e-01 -2.9321e+00 -1.9420e+00 -2.9125e+00 +9.5466e-01
95 +7.637399320e+04 +7.637399320e+04 +7.640536320e+04 +7.640536320e+04 +6.7465e+00 -2.4047e+00 -8.1889e+00 +5.6344e+00 -1.0442e+00 -2.4957e+00 +1.3427e+00 +8.3305e+00 -1.3602e+00 -1.4531e+00 +2.2919e+00 -3.2164e+00 +3.8643e-01 -1.2766e+00 -2.2345e-01 +9.1259e-01 -5.8593e+00 -2.4063e+00 -2.1221e+00 +1.6556e-01
113 +3.344183261e+04 +3.344183261e+04 +3.347320261e+04 +3.347320261e+04 +2.9712e+00 +1.1192e+00 -8.1945e+00 +1.5399e+01 -9.6950e-01 -3.5234e+00 +2.1240e+00 +5.9580e+00 -6.2626e+00 -1.6559e+00 +7.6954e-01 +4.6905e-01 -9.8993e-01 +1.9134e+00 +1.3568e+01 +7.9832e-01 -2.3913e+00 +2.5808e-01 -4.5712e+00 -9.1733e-02
135 +1.976684328e+03 +1.976684328e+03 +2.008054328e+03 +2.008054328e+03 +5.6806e+00 +2.0317e+00 -7.3335e+00 +1.1964e+01 -1.9134e+00 +7.5796e-01 -1.3865e+00 +1.0439e+01 -1.5103e+00 -2.7474e+00 +1.6267e+00 -3.5313e-02 -1.1853e+00 +2.6681e+00 +5.4635e+00 -2.1647e-01 -1.2877e+00 -2.5109e+00 -3.4109e+00 +7.1656e-01
220 +1.183570860e+03 +1.183570860e+03 +1.214940860e+03 +1.214940860e+03 +9.8529e+00 +3.0130e+00 -1.3285e+01 +1.4703e+01 +2.0148e-01 -7.5946e-01 -5.4573e+00 +9.0788e+00 -5.5068e+00 -4.3789e+00 +2.1951e+00 +5.2732e+00 +2.6494e+00 -4.1235e+00 +1.2102e+01 -6.0868e+00 +3.1779e+00 -2.5360e+00 -5.2120e+00 +2.0578e+00
503 +8.515471208e+02 +8.515471208e+02 +8.829171208e+02 +8.829171208e+02 +9.9089e+00 +3.2364e+00 -1.5695e+01 +7.4586e+00 -2.5435e-01 +1.6995e+00 -2.2716e+00 +2.8092e+00 -4.2333e+00 -8.4106e+00 -1.5361e+00 +8.0651e+00 +8.9024e+00 -2.7669e+00 +5.1425e+00 -5.3465e+00 +4.3793e-01 -1.0670e+01 -3.9992e+00 +1.8190e+00
658 +5.596531418e+02 +5.596531418e+02 +5.910231418e+02 +5.910231418e+02 +6.5877e+00 +1.1598e+00 -1.4694e+01 +2.6750e+00 -4.1615e+00 -1.0791e+00 -1.3808e-01 +5.2229e+00 -1.6820e+00 -7.4064e+00 -3.9952e+00 +5.3933e+00 +8.4333e+00 -2.7647e+00 +4.3263e-01 -9.2974e-01 +1.6868e+00 -1.0751e+01 -1.2199e+00 +9.3469e-01
966 +3.873432395e+02 +3.873432395e+02 +4.187132395e+02 +4.187132395e+02 +4.0825e+00 +2.3697e+00 -1.2822e+01 +3.5050e+00 -2.7434e+00 -3.0101e-01 -1.8964e-01 +3.5360e+00 -4.9412e+00 -4.0573e+00 -2.4645e+00 +8.2544e+00 +5.6061e+00 +5.2146e-01 +3.3896e-01 +6.0469e-01 +1.3917e+00 -8.6409e+00 +1.8445e+00 +1.6663e+00
1064 +2.277570691e+02 +2.277570691e+02 +2.591270691e+02 +2.591270691e+02 +3.7284e+00 +9.4378e-01 -1.1523e+01 +3.7487e+00 -2.8835e+00 +8.3021e-01 -2.0634e+00 +2.8459e+00 -2.8760e+00 -3.9997e+00 -2.6580e+00 +7.5693e+00 +4.3861e+00 +1.9306e+00 +1.5449e+00 +2.6375e-01 -3.5562e-02 -7.3522e+00 +2.7580e+00 +1.1264e+00
1233 +1.419369955e+02 +1.419369955e+02 +1.733069955e+02 +1.733069955e+02 +5.1786e+00 +3.9571e-01 -9.5291e+00 +2.9971e+00 -3.6205e+00 +2.8090e-01 -4.6013e+00 +3.2523e+00 -2.5620e-01 -2.0549e+00 -1.9211e+00 +4.5001e+00 +1.3656e+00 +8.4155e-01 +1.6354e+00 +5.7541e-01 +1.5006e-01 -6.0047e+00 +5.8071e-01 -4.0785e-01
1424 +9.651804732e+01 +9.651804732e+01 +1.278880473e+02 +1.278880473e+02 +4.3641e+00 +2.1734e+00 -8.2599e+00 +2.1926e+00 -2.2827e+00 +9.3343e-03 -4.0570e+00 +3.6312e+00 -2.0106e-01 -1.9889e+00 -1.0157e+00 +4.3465e+00 +8.2487e-03 +1.0400e+00 +1.4747e+00 +5.8983e-01 +9.6047e-01 -4.0716e+00 +4.7064e-01 -1.3531e+00
1639 +5.992391989e+01 +5.992391989e+01 +9.129391989e+01 +9.129391989e+01 +3.7024e+00 +9.3883e-01 -6.7292e+00 +2.7379e+00 -2.9253e+00 -3.6512e-01 -3.5463e+00 +2.5621e+00 +6.8499e-01 -1.1522e+00 -8.6013e-01 +4.4979e+00 +9.2365e-01 +2.7252e+00 +9.5083e-01 +1.3244e+00 -2.7458e-01 -3.0807e+00 +9.9568e-01 -1.1524e+00
1778 +3.086288533e+01 +3.086288533e+01 +6.223288533e+01 +6.223288533e+01 +2.5405e+00 +1.1407e+00 -5.9065e+00 +2.9854e+00 -3.2251e+00 -2.6826e-01 -4.1973e+00 +2.3362e+00 +3.0206e-01 -9.9838e-01 -8.1161e-01 +4.0120e+00 -3.3363e-01 +3.0823e+00 +2.7708e-01 +2.2999e+00 -3.4316e-01 -2.4648e+00 +1.0809e+00 -7.0928e-01
1982 +2.483471257e+01 +2.483471257e+01 +5.620471257e+01 +5.620471257e+01 +2.2668e+00 +5.9167e-01 -5.7434e+00 +2.8684e+00 -2.6840e+00 +1.2238e-03 -3.6620e+00 +2.5180e+00 +7.8845e-01 -1.2633e+00 -7.7377e-01 +3.9167e+00 -8.2084e-01 +2.7269e+00 +7.3541e-01 +2.8096e+00 +1.1765e-01 -2.5084e+00 +1.2440e+00 -1.1243e+00
2123 +1.496529058e+01 +1.496529058e+01 +4.633529058e+01 +4.633529058e+01 +1.7268e+00 +1.3435e+00 -4.8323e+00 +3.1181e+00 -2.6943e+00 -2.3209e-01 -4.0094e+00 +2.0596e+00 +4.5030e-01 -9.9595e-01 -1.9721e-01 +3.1716e+00 -7.4655e-01 +3.0881e+00 +7.2560e-01 +2.7012e+00 +1.2441e-01 -2.3652e+00 +1.1110e+00 -1.6074e+00
2304 +9.201881723e+00 +9.201881723e+00 +4.057188172e+01 +4.057188172e+01 +7.3728e-01 +1.3738e+00 -4.9900e+00 +3.3888e+00 -2.3112e+00 -4.0849e-02 -3.8572e+00 +2.1076e+00 +4.3729e-01 -7.3489e-01 -5.3831e-01 +3.3112e+00 -7.7190e-01 +3.0298e+00 +3.2282e-01 +2.5743e+00 +5.2785e-02 -2.8163e+00 +1.4069e+00 -1.6129e+00
2574 +5.808174543e+00 +5.808174543e+00 +3.717817454e+01 +3.717817454e+01 +4.2239e-01 +1.1856e+00 -4.4537e+00 +3.7138e+00 -2.1461e+00 +3.8246e-01 -3.6558e+00 +1.9081e+00 +4.5573e-01 -5.4810e-01 -5.2722e-01 +2.9608e+00 -1.0188e+00 +2.5988e+00 +1.7031e-01 +2.7159e+00 +9.6074e-02 -3.1312e+00 +1.0495e+00 -1.9304e+00
2714 +3.889671289e+00 +3.889671289e+00 +3.525967129e+01 +3.525967129e+01 +1.8189e-01 +1.4576e+00 -4.3793e+00 +3.6882e+00 -2.2158e+00 +1.3465e-01 -3.6352e+00 +2.0751e+00 +4.2945e-01 -5.3512e-01 -4.7887e-01 +2.7519e+00 -1.2760e+00 +2.6630e+00 +1.0388e-01 +2.8591e+00 +1.1823e-01 -2.8663e+00 +1.0913e+00 -2.0085e+00
2915 +2.040509393e+00 +2.040509393e+00 +3.341050939e+01 +3.341050939e+01 +7.8575e-02 +1.5729e+00 -4.1878e+00 +3.6772e+00 -2.0608e+00 +2.1271e-01 -3.5913e+00 +1.9702e+00 +3.5590e-01 -4.3804e-01 -5.5572e-01 +2.8733e+00 -1.3726e+00 +2.7215e+00 -3.7824e-02 +3.0386e+00 -4.6942e-02 -2.8514e+00 +1.1264e+00 -1.9393e+00
2968 +1.381863961e+00 +1.381863961e+00 +3.275186396e+01 +3.275186396e+01 +4.0167e-02 +1.5709e+00 -4.1263e+00 +3.6440e+00 -2.0451e+00 +2.7414e-01 -3.5838e+00 +1.9609e+00 +3.9712e-01 -2.9626e-01 -5.8061e-01 +2.8360e+00 -1.4565e+00 +2.7819e+00 -9.3457e-02 +3.0622e+00 -8.6237e-02 -2.9586e+00 +1.0607e+00 -1.9389e+00
3231 +9.457633375e-01 +9.457633375e-01 +3.231576334e+01 +3.231576334e+01 +4.5436e-02 +1.6628e+00 -4.0488e+00 +3.6499e+00 -2.0695e+00 +1.7312e-01 -3.5805e+00 +2.0095e+00 +3.5309e-01 -2.5189e-01 -6.4594e-01 +2.8833e+00 -1.4169e+00 +2.9701e+00 -1.8564e-01 +3.1466e+00 -2.7266e-01 -2.9484e+00 +1.0716e+00 -1.9406e+00
3526 +6.141210549e-01 +6.141210549e-01 +3.198412105e+01 +3.198412105e+01 -1.0365e-02 +1.6573e+00 -3.9691e+00 +3.6757e+00 -2.1362e+00 +2.6999e-01 -3.5387e+00 +2.0434e+00 +3.6615e-01 -1.7487e-01 -6.9191e-01 +2.8138e+00 -1.5116e+00 +2.9779e+00 -3.5394e-01 +3.0619e+00 -2.0697e-01 -2.8405e+00 +1.0864e+00 -2.0507e+00
3642 +3.979922593e-01 +3.979922593e-01 +3.176799226e+01 +3.176799226e+01 -6.8475e-02 +1.7248e+00 -3.9872e+00 +3.7118e+00 -2.0713e+00 +2.8362e-01 -3.5048e+00 +2.0142e+00 +3.0027e-01 -2.1131e-01 -6.9335e-01 +2.8138e+00 -1.5354e+00 +3.0162e+00 -3.6965e-01 +3.1227e+00 -2.2008e-01 -2.8700e+00 +1.0730e+00 -2.0108e+00
3963 +2.489171161e-01 +2.489171161e-01 +3.161891712e+01 +3.161891712e+01 -1.4822e-01 +1.8018e+00 -3.9496e+00 +3.6924e+00 -2.0894e+00 +2.5045e-01 -3.5127e+00 +2.0233e+00 +3.4577e-01 -1.7320e-01 -6.7538e-01 +2.8120e+00 -1.5871e+00 +3.0354e+00 -4.2271e-01 +3.1633e+00 -3.2328e-01 -2.8854e+00 +1.1340e+00 -2.0082e+00
4031 +1.571886662e-01 +1.571886662e-01 +3.152718867e+01 +3.152718867e+01 -1.4756e-01 +1.7948e+00 -3.9371e+00 +3.6838e+00 -2.0562e+00 +2.5829e-01 -3.4683e+00 +2.0052e+00 +3.3975e-01 -1.5311e-01 -6.5476e-01 +2.8000e+00 -1.5793e+00 +3.0392e+00 -3.9715e-01 +3.1946e+00 -2.9376e-01 -2.8465e+00 +1.1496e+00 -2.0301e+00
4391 +9.960786704e-02 +9.960786704e-02 +3.146960787e+01 +3.146960787e+01 -1.5717e-01 +1.8515e+00 -3.9434e+00 +3.6976e+00 -2.0308e+00 +2.4880e-01 -3.4832e+00 +1.9925e+00 +3.5155e-01 -1.8796e-01 -6.7328e-01 +2.8109e+00 -1.6108e+00 +3.0466e+00 -4.1795e-01 +3.2030e+00 -3.4823e-01 -2.8554e+00 +1.2153e+00 -2.0136e+00
4592 +4.981443945e-02 +4.981443945e-02 +3.141981444e+01 +3.141981444e+01 -2.0295e-01 +1.8743e+00 -3.9182e+00 +3.7436e+00 -1.9696e+00 +2.6728e-01 -3.4678e+00 +1.9897e+00 +3.4419e-01 -1.7844e-01 -6.6890e-01 +2.7846e+00 -1.6376e+00 +3.0318e+00 -4.2039e-01 +3.1905e+00 -3.5666e-01 -2.8732e+00 +1.2072e+00 -2.0027e+00
4792 +3.723348482e-02 +3.723348482e-02 +3.140723348e+01 +3.140723348e+01 -2.3740e-01 +1.8781e+00 -3.8922e+00 +3.7398e+00 -1.9536e+00 +2.3791e-01 -3.4755e+00 +1.9888e+00 +3.3743e-01 -1.5346e-01 -6.7395e-01 +2.7810e+00 -1.6457e+00 +3.0309e+00 -4.2567e-01 +3.1992e+00 -3.6365e-01 -2.8695e+00 +1.2217e+00 -2.0044e+00
4850 +2.447343199e-02 +2.447343199e-02 +3.139447343e+01 +3.139447343e+01 -2.3480e-01 +1.8933e+00 -3.8996e+00 +3.7360e+00 -1.9499e+00 +2.5353e-01 -3.4659e+00 +1.9799e+00 +3.4306e-01 -1.5854e-01 -6.7343e-01 +2.7960e+00 -1.6405e+00 +3.0190e+00 -4.2425e-01 +3.1990e+00 -3.5096e-01 -2.8650e+00 +1.2307e+00 -2.0147e+00
5080 +1.563823378e-02 +1.563823378e-02 +3.138563823e+01 +3.138563823e+01 -2.4265e-01 +1.8813e+00 -3.8893e+00 +3.7265e+00 -1.9342e+00 +2.6350e-01 -3.4628e+00 +1.9932e+00 +3.3891e-01 -1.3950e-01 -6.7262e-01 +2.7884e+00 -1.6494e+00 +3.0232e+00 -4.2011e-01 +3.1999e+00 -3.6316e-01 -2.8587e+00 +1.2329e+00 -2.0263e+00
5169 +9.115844341e-03 +9.115844341e-03 +3.137911584e+01 +3.137911584e+01 -2.5133e-01 +1.8838e+00 -3.8912e+00 +3.7261e+00 -1.9312e+00 +2.6529e-01 -3.4672e+00 +1.9918e+00 +3.4408e-01 -1.3719e-01 -6.7880e-01 +2.7817e+00 -1.6516e+00 +3.0156e+00 -4.3240e-01 +3.2030e+00 -3.6109e-01 -2.8658e+00 +1.2250e+00 -2.0317e+00
5211 +5.047707384e-03 +5.047707384e-03 +3.137504771e+01 +3.137504771e+01 -2.5279e-01 +1.8827e+00 -3.8902e+00 +3.7210e+00 -1.9282e+00 +2.6530e-01 -3.4652e+00 +1.9875e+00 +3.4870e-01 -1.3021e-01 -6.7893e-01 +2.7905e+00 -1.6494e+00 +3.0152e+00 -4.4014e-01 +3.2063e+00 -3.5630e-01 -2.8643e+00 +1.2285e+00 -2.0323e+00
5414 +3.268105545e-03 +3.268105545e-03 +3.137326811e+01 +3.137326811e+01 -2.6083e-01 +1.8883e+00 -3.8840e+00 +3.7225e+00 -1.9262e+00 +2.6495e-01 -3.4600e+00 +1.9926e+00 +3.4495e-01 -1.2831e-01 -6.8444e-01 +2.7882e+00 -1.6546e+00 +3.0190e+00 -4.4724e-01 +3.2101e+00 -3.5522e-01 -2.8610e+00 +1.2275e+00 -2.0283e+00
5665 +2.436515047e-03 +2.436515047e-03 +3.137243652e+01 +3.137243652e+01 -2.6302e-01 +1.8921e+00 -3.8881e+00 +3.7220e+00 -1.9238e+00 +2.6691e-01 -3.4595e+00 +1.9885e+00 +3.4540e-01 -1.3263e-01 -6.8436e-01 +2.7904e+00 -1.6529e+00 +3.0224e+00 -4.4877e-01 +3.2070e+00 -3.5734e-01 -2.8621e+00 +1.2326e+00 -2.0248e+00
5836 +1.503558027e-03 +1.503558027e-03 +3.137150356e+01 +3.137150356e+01 -2.6387e-01 +1.8925e+00 -3.8840e+00 +3.7238e+00 -1.9241e+00 +2.6768e-01 -3.4613e+00 +1.9859e+00 +3.4754e-01 -1.3157e-01 -6.8280e-01 +2.7903e+00 -1.6562e+00 +3.0235e+00 -4.4787e-01 +3.2079e+00 -3.5986e-01 -2.8606e+00 +1.2317e+00 -2.0273e+00
6099 +9.705290598e-04 +9.705290598e-04 +3.137097053e+01 +3.137097053e+01 -2.6443e-01 +1.8939e+00 -3.8864e+00 +3.7233e+00 -1.9240e+00 +2.6763e-01 -3.4629e+00 +1.9842e+00 +3.4808e-01 -1.3144e-01 -6.8193e-01 +2.7949e+00 -1.6539e+00 +3.0255e+00 -4.4862e-01 +3.2074e+00 -3.5777e-01 -2.8572e+00 +1.2316e+00 -2.0300e+00
6299 +5.398999262e-04 +5.398999262e-04 +3.137053990e+01 +3.137053990e+01 -2.6862e-01 +1.8937e+00 -3.8838e+00 +3.7234e+00 -1.9236e+00 +2.6766e-01 -3.4642e+00 +1.9852e+00 +3.5096e-01 -1.3016e-01 -6.8313e-01 +2.7957e+00 -1.6548e+00 +3.0261e+00 -4.4826e-01 +3.2070e+00 -3.5866e-01 -2.8566e+00 +1.2324e+00 -2.0306e+00
6542 +3.012007346e-04 +3.012007346e-04 +3.137030120e+01 +3.137030120e+01 -2.6875e-01 +1.8949e+00 -3.8842e+00 +3.7230e+00 -1.9231e+00 +2.6869e-01 -3.4658e+00 +1.9847e+00 +3.4985e-01 -1.2922e-01 -6.8187e-01 +2.7964e+00 -1.6548e+00 +3.0267e+00 -4.4919e-01 +3.2075e+00 -3.5790e-01 -2.8563e+00 +1.2321e+00 -2.0305e+00
6910 +2.495377509e-04 +2.495377509e-04 +3.137024954e+01 +3.137024954e+01 -2.7043e-01 +1.8954e+00 -3.8840e+00 +3.7237e+00 -1.9224e+00 +2.6925e-01 -3.4653e+00 +1.9847e+00 +3.5093e-01 -1.2926e-01 -6.8217e-01 +2.7954e+00 -1.6555e+00 +3.0265e+00 -4.4871e-01 +3.2076e+00 -3.5917e-01 -2.8568e+00 +1.2320e+00 -2.0319e+00
7044 +1.516313322e-04 +1.516313322e-04 +3.137015163e+01 +3.137015163e+01 -2.7081e-01 +1.8956e+00 -3.8839e+00 +3.7237e+00 -1.9220e+00 +2.6955e-01 -3.4655e+00 +1.9846e+00 +3.5076e-01 -1.2897e-01 -6.8207e-01 +2.7956e+00 -1.6560e+00 +3.0270e+00 -4.4895e-01 +3.2080e+00 -3.5948e-01 -2.8569e+00 +1.2320e+00 -2.0322e+00
7360 +9.234316537e-05 +9.234316537e-05 +3.137009234e+01 +3.137009234e+01 -2.7112e-01 +1.8961e+00 -3.8839e+00 +3.7236e+00 -1.9219e+00 +2.7004e-01 -3.4652e+00 +1.9850e+00 +3.5085e-01 -1.2852e-01 -6.8202e-01 +2.7956e+00 -1.6571e+00 +3.0271e+00 -4.4907e-01 +3.2082e+00 -3.5927e-01 -2.8568e+00 +1.2319e+00 -2.0324e+00
7418 +6.093440696e-05 +6.093440696e-05 +3.137006093e+01 +3.137006093e+01 -2.7110e-01 +1.8965e+00 -3.8839e+00 +3.7233e+00 -1.9218e+00 +2.7011e-01 -3.4653e+00 +1.9849e+00 +3.5088e-01 -1.2818e-01 -6.8172e-01 +2.7958e+00 -1.6572e+00 +3.0274e+00 -4.4910e-01 +3.2083e+00 -3.5906e-01 -2.8564e+00 +1.2316e+00 -2.0325e+00
7862 +3.756493143e-05 +3.756493143e-05 +3.137003756e+01 +3.137003756e+01 -2.7114e-01 +1.8966e+00 -3.8839e+00 +3.7232e+00 -1.9219e+00 +2.7027e-01 -3.4658e+00 +1.9849e+00 +3.5116e-01 -1.2776e-01 -6.8150e-01 +2.7967e+00 -1.6575e+00 +3.0277e+00 -4.4883e-01 +3.2081e+00 -3.5880e-01 -2.8561e+00 +1.2313e+00 -2.0327e+00
8141 +2.438163550e-05 +2.438163550e-05 +3.137002438e+01 +3.137002438e+01 -2.7129e-01 +1.8967e+00 -3.8840e+00 +3.7232e+00 -1.9216e+00 +2.7055e-01 -3.4658e+00 +1.9849e+00 +3.5099e-01 -1.2749e-01 -6.8130e-01 +2.7967e+00 -1.6580e+00 +3.0278e+00 -4.4888e-01 +3.2080e+00 -3.5889e-01 -2.8563e+00 +1.2313e+00 -2.0330e+00
8314 +1.583505787e-05 +1.583505787e-05 +3.137001584e+01 +3.137001584e+01 -2.7142e-01 +1.8967e+00 -3.8840e+00 +3.7233e+00 -1.9212e+00 +2.7073e-01 -3.4659e+00 +1.9848e+00 +3.5104e-01 -1.2743e-01 -6.8117e-01 +2.7967e+00 -1.6582e+00 +3.0278e+00 -4.4872e-01 +3.2080e+00 -3.5886e-01 -2.8563e+00 +1.2310e+00 -2.0332e+00
8529 +9.705964654e-06 +9.705964654e-06 +3.137000971e+01 +3.137000971e+01 -2.7157e-01 +1.8966e+00 -3.8840e+00 +3.7233e+00 -1.9211e+00 +2.7082e-01 -3.4661e+00 +1.9849e+00 +3.5114e-01 -1.2728e-01 -6.8137e-01 +2.7968e+00 -1.6582e+00 +3.0277e+00 -4.4874e-01 +3.2080e+00 -3.5895e-01 -2.8563e+00 +1.2311e+00 -2.0332e+00
8623 +6.135988752e-06 +6.135988752e-06 +3.137000614e+01 +3.137000614e+01 -2.7165e-01 +1.8966e+00 -3.8842e+00 +3.7232e+00 -1.9210e+00 +2.7114e-01 -3.4662e+00 +1.9849e+00 +3.5108e-01 -1.2716e-01 -6.8142e-01 +2.7969e+00 -1.6583e+00 +3.0278e+00 -4.4870e-01 +3.2078e+00 -3.5895e-01 -2.8563e+00 +1.2311e+00 -2.0333e+00
8824 +3.972144356e-06 +3.972144356e-06 +3.137000397e+01 +3.137000397e+01 -2.7167e-01 +1.8966e+00 -3.8843e+00 +3.7232e+00 -1.9210e+00 +2.7113e-01 -3.4663e+00 +1.9849e+00 +3.5108e-01 -1.2725e-01 -6.8141e-01 +2.7969e+00 -1.6583e+00 +3.0280e+00 -4.4867e-01 +3.2079e+00 -3.5912e-01 -2.8561e+00 +1.2312e+00 -2.0334e+00
9027 +2.006064303e-06 +2.006064303e-06 +3.137000201e+01 +3.137000201e+01 -2.7181e-01 +1.8968e+00 -3.8842e+00 +3.7233e+00 -1.9209e+00 +2.7121e-01 -3.4663e+00 +1.9848e+00 +3.5115e-01 -1.2722e-01 -6.8142e-01 +2.7969e+00 -1.6584e+00 +3.0279e+00 -4.4874e-01 +3.2079e+00 -3.5912e-01 -2.8561e+00 +1.2312e+00 -2.0336e+00
9216 +1.556300280e-06 +1.556300280e-06 +3.137000156e+01 +3.137000156e+01 -2.7186e-01 +1.8967e+00 -3.8842e+00 +3.7232e+00 -1.9209e+00 +2.7119e-01 -3.4663e+00 +1.9848e+00 +3.5118e-01 -1.2723e-01 -6.8149e-01 +2.7969e+00 -1.6583e+00 +3.0279e+00 -4.4873e-01 +3.2079e+00 -3.5913e-01 -2.8560e+00 +1.2312e+00 -2.0335e+00
9257 +9.558645857e-07 +9.558645857e-07 +3.137000096e+01 +3.137000096e+01 -2.7190e-01 +1.8968e+00 -3.8842e+00 +3.7232e+00 -1.9208e+00 +2.7120e-01 -3.4664e+00 +1.9848e+00 +3.5118e-01 -1.2721e-01 -6.8151e-01 +2.7968e+00 -1.6584e+00 +3.0279e+00 -4.4869e-01 +3.2079e+00 -3.5913e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
9506 +6.150663303e-07 +6.150663303e-07 +3.137000062e+01 +3.137000062e+01 -2.7194e-01 +1.8968e+00 -3.8841e+00 +3.7232e+00 -1.9208e+00 +2.7118e-01 -3.4664e+00 +1.9848e+00 +3.5120e-01 -1.2721e-01 -6.8154e-01 +2.7968e+00 -1.6584e+00 +3.0279e+00 -4.4873e-01 +3.2080e+00 -3.5915e-01 -2.8560e+00 +1.2311e+00 -2.0336e+00
9746 +3.747101758e-07 +3.747101758e-07 +3.137000037e+01 +3.137000037e+01 -2.7197e-01 +1.8968e+00 -3.8841e+00 +3.7232e+00 -1.9208e+00 +2.7117e-01 -3.4664e+00 +1.9848e+00 +3.5122e-01 -1.2719e-01 -6.8154e-01 +2.7968e+00 -1.6584e+00 +3.0279e+00 -4.4873e-01 +3.2080e+00 -3.5917e-01 -2.8560e+00 +1.2312e+00 -2.0336e+00
