% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +2.801121611e+06 +2.801121611e+06 +2.801099061e+06 +2.801099061e+06 +5.4070e-01 +5.3953e-02 -2.7063e-01 -2.4568e+00 -6.4994e+00 +5.4696e+00 +4.9964e+00 +3.1775e+00 -8.2558e-01 -2.8460e-01 -4.5633e+00 -1.6006e+00 -3.2542e+00 -9.4295e-01 -1.3869e+00 -5.9791e-01 -6.5746e-01 -3.3379e+00 +5.1467e+00 -4.1364e+00
10 +2.369058599e+06 +2.369058599e+06 +2.369036049e+06 +2.369036049e+06 +3.2488e+00 +4.3500e+00 -6.6333e-01 +4.1486e-01 -2.6987e+00 +5.6547e+00 -2.0134e+00 +2.3046e+00 +2.0209e+00 +2.6869e+00 -5.3020e+00 +1.9809e+00 -1.9278e+00 -2.0939e+00 -1.8793e-01 +8.4132e-01 -1.1872e+00 -4.0038e+00 +1.9553e+00 +2.9203e-02
14 +3.611554051e+03 +3.611554051e+03 +3.589004051e+03 +3.589004051e+03 +3.3461e+00 +3.0013e+00 +1.0023e+00 -7.6661e-01 -3.1550e+00 +4.9515e+00 -1.2208e-01 +2.2880e+00 -7.4627e-01 -3.2688e-01 -7.3427e+00 +1.9306e+00 -2.7836e+00 +2.0444e+00 -4.0747e-01 +1.6065e+00 -3.9457e+00 -6.1883e+00 +3.5609e+00 -7.4090e-01
70 +1.129560202e+03 +1.129560202e+03 +1.107010202e+03 +1.107010202e+03 +1.8820e+00 +7.3426e+00 -1.1036e+00 +2.8095e+00 -6.4577e+00 +4.9317e+00 +3.8996e+00 +5.2631e+00 +1.6800e-01 +3.7843e+00 -1.0162e+01 -2.6124e+00 -7.1016e+00 +2.3518e+00 -1.5026e-01 -9.3948e-01 -4.6330e+00 -2.3705e+00 +6.2938e+00 +1.5378e+00
107 +8.515162037e+02 +8.515162037e+02 +8.289662037e+02 +8.289662037e+02 +9.1040e-01 +5.4583e+00 +3.8466e+00 +1.8691e+00 -5.6508e+00 +9.0436e+00 +2.2375e+00 +5.5300e+00 +6.0789e-01 +2.9514e+00 -1.0006e+01 -7.2661e-02 -5.7616e+00 +1.1587e+00 -1.8388e-01 -2.6803e+00 -5.6463e+00 -2.2842e+00 +9.2783e+00 +5.9014e-01
7121 +6.288119545e+02 +6.288119545e+02 +6.062619545e+02 +6.062619545e+02 +1.0224e-01 -9.5856e-01 +1.2809e+00 +2.9515e-01 +4.7021e+00 +1.2021e+00 -5.1251e+00 +6.1119e+00 +8.2903e+00 -3.0315e+00 -6.9351e+00 +7.1163e+00 +4.5366e+00 +9.3978e-02 -6.1612e+00 -9.2614e+00 +3.6781e+00 -3.6329e+00 +1.4475e+01 -1.9110e+00
7769 +3.964817145e+02 +3.964817145e+02 +3.739317145e+02 +3.739317145e+02 -1.2095e+00 -3.0368e+00 -1.3730e+00 -4.6243e+00 +7.0647e+00 -8.8474e-01 -3.1700e+00 +3.4137e+00 +1.0107e+01 -2.2044e+00 -2.1589e+00 +6.8087e+00 +2.3816e+00 +1.4152e+00 -5.4958e+00 -6.1808e+00 +3.7089e+00 -1.9139e+00 +8.7616e+00 +7.1772e-01
8384 +2.204211384e+02 +2.204211384e+02 +1.978711384e+02 +1.978711384e+02 -4.9373e-01 -6.8059e-01 -8.5356e-01 -1.8886e+00 +2.8254e+00 -8.1525e-01 -2.2342e+00 +2.5087e+00 +9.9134e+00 +1.3597e+00 +2.5399e+00 +2.8463e+00 +2.4127e+00 +1.5409e+00 -4.1866e+00 -5.2617e+00 +2.5122e+00 -1.4848e+00 +4.5344e+00 +1.2856e+00
8729 +1.571003321e+02 +1.571003321e+02 +1.345503321e+02 +1.345503321e+02 -2.0730e+00 +9.4607e-01 -2.2366e+00 -1.8086e+00 +3.9094e+00 -1.3155e+00 +4.3992e-01 +2.1985e+00 +5.9095e+00 +4.5489e+00 -3.7575e-01 +7.3715e-01 +3.2521e+00 +8.8705e-01 -2.7886e+00 -1.1480e+00 +1.4148e+00 -1.3424e+00 +3.6368e+00 +3.9517e+00
9005 +9.720806330e+01 +9.720806330e+01 +7.465806330e+01 +7.465806330e+01 -2.4273e+00 +1.9233e+00 -9.9193e-01 -2.1286e+00 +2.0413e+00 -1.6389e+00 +5.3898e-02 -3.9662e-01 +4.9360e+00 +2.2026e+00 +1.0291e+00 -5.3586e-01 +2.0331e+00 +1.8080e+00 +8.5947e-02 -2.7438e+00 +1.4486e+00 -2.7778e+00 +2.3296e+00 +3.0450e+00
9370 +6.216907369e+01 +6.216907369e+01 +3.961907369e+01 +3.961907369e+01 -1.7934e+00 +3.1320e+00 +8.5881e-01 -2.7249e+00 +3.8417e+00 -2.6101e+00 -1.0658e-01 -2.9133e+00 +4.3056e+00 +7.1270e-01 +1.1681e+00 +6.3741e-01 +9.4424e-01 +1.6494e+00 +6.0616e-01 -2.3661e+00 +3.0749e+00 -2.7867e+00 +2.0704e+00 +3.1732e+00
9617 +3.782353941e+01 +3.782353941e+01 +1.527353941e+01 +1.527353941e+01 -7.6189e-01 +3.0208e+00 +1.5286e+00 -2.3859e+00 +3.9786e+00 -2.3373e+00 -3.4253e-02 -2.2907e+00 +3.3981e+00 +1.0607e+00 +6.2660e-01 +2.1912e-01 +2.2420e+00 +7.7893e-01 +8.0580e-01 -7.7017e-01 +3.8450e+00 -3.1900e+00 +2.3612e+00 +3.2603e+00
9918 +2.488307419e+01 +2.488307419e+01 +2.333074189e+00 +2.333074189e+00 +2.2740e-01 +3.1618e+00 +1.0887e+00 -2.7674e+00 +3.9776e+00 -2.4664e+00 -1.1815e-01 -3.0109e+00 +2.2754e+00 +6.0198e-01 +1.5413e+00 -1.8860e-01 +2.3183e+00 +1.4317e-01 +8.4426e-01 +6.0811e-01 +4.7068e+00 -3.7497e+00 +1.1794e+00 +2.3227e+00
10283 +1.581474176e+01 +1.581474176e+01 -6.735258239e+00 -6.735258239e+00 +7.6369e-01 +3.4143e+00 +2.0111e+00 -2.8341e+00 +2.1329e+00 -1.9489e+00 -3.9940e-01 -3.6322e+00 +2.4640e+00 +4.0531e-01 +1.3981e+00 -5.9012e-01 +2.1301e+00 -3.4035e-01 +9.6976e-01 +9.6986e-01 +4.1327e+00 -4.3688e+00 +2.4607e+00 +1.7716e+00
10415 +9.335740749e+00 +9.335740749e+00 -1.321425925e+01 -1.321425925e+01 +8.3741e-01 +2.6910e+00 +1.7205e+00 -2.9644e+00 +2.3920e+00 -1.5766e+00 -3.6050e-01 -3.7792e+00 +1.9106e+00 +1.6256e-01 +9.4321e-01 +1.9891e-01 +3.0843e+00 -2.8907e-01 +3.7082e-02 +6.5127e-01 +3.9928e+00 -4.1330e+00 +2.1753e+00 +2.1972e+00
10530 +5.808674660e+00 +5.808674660e+00 -1.674132534e+01 -1.674132534e+01 +1.7872e+00 +2.3750e+00 +1.7942e+00 -3.2316e+00 +1.6535e+00 -1.2421e+00 -4.2902e-01 -3.7294e+00 +2.3443e+00 +2.3162e-01 +1.2248e+00 +4.3624e-01 +3.1018e+00 -6.9213e-01 -3.6100e-01 +1.3777e+00 +4.1260e+00 -4.0839e+00 +2.5003e+00 +1.7996e+00
10862 +3.865610985e+00 +3.865610985e+00 -1.868438901e+01 -1.868438901e+01 +2.2475e+00 +2.6629e+00 +2.3195e+00 -2.9920e+00 +1.7103e+00 -1.1562e+00 -4.9518e-01 -4.0102e+00 +1.9837e+00 +2.8072e-01 +1.5458e+00 +4.4974e-01 +3.0744e+00 -7.2296e-01 -7.5310e-01 +1.1635e+00 +4.1640e+00 -3.8729e+00 +2.1802e+00 +1.7519e+00
11023 +2.477819249e+00 +2.477819249e+00 -2.007218075e+01 -2.007218075e+01 +2.1477e+00 +2.7850e+00 +2.3627e+00 -2.8463e+00 +1.5333e+00 -8.6368e-01 -2.5347e-01 -3.9357e+00 +2.3015e+00 -6.2642e-02 +1.3461e+00 +4.6060e-01 +2.6745e+00 -4.7919e-01 -6.7134e-01 +7.2525e-01 +3.9051e+00 -3.7699e+00 +1.9750e+00 +1.5902e+00
11151 +1.580578328e+00 +1.580578328e+00 -2.096942167e+01 -2.096942167e+01 +2.2033e+00 +2.4614e+00 +2.4326e+00 -3.1117e+00 +1.6678e+00 -8.4045e-01 +2.7695e-02 -4.2035e+00 +2.3124e+00 +1.7411e-01 +1.4275e+00 +7.3878e-01 +2.8527e+00 -4.3176e-01 -8.0541e-01 +1.1139e+00 +3.7183e+00 -3.7467e+00 +1.5581e+00 +1.9613e+00
11441 +9.931810975e-01 +9.931810975e-01 -2.155681890e+01 -2.155681890e+01 +2.1115e+00 +2.3197e+00 +2.4447e+00 -2.9703e+00 +1.7254e+00 -5.6154e-01 +2.2987e-01 -3.9301e+00 +2.0783e+00 +1.0960e-01 +1.1400e+00 +5.5381e-01 +2.9815e+00 -3.8632e-01 -1.0673e+00 +1.3776e+00 +3.3554e+00 -3.6651e+00 +1.2887e+00 +1.6788e+00
11499 +5.603540619e-01 +5.603540619e-01 -2.198964594e+01 -2.198964594e+01 +2.2470e+00 +2.4566e+00 +2.5003e+00 -2.8127e+00 +1.7627e+00 -6.6016e-01 +3.5480e-01 -3.7969e+00 +2.1741e+00 +1.4769e-01 +1.2527e+00 +6.9702e-01 +2.8253e+00 -5.2635e-01 -9.8288e-01 +1.2483e+00 +3.2700e+00 -3.7649e+00 +1.4348e+00 +1.5352e+00
11715 +3.791878583e-01 +3.791878583e-01 -2.217081214e+01 -2.217081214e+01 +2.3510e+00 +2.5176e+00 +2.5315e+00 -2.8624e+00 +1.7529e+00 -6.6215e-01 +3.8243e-01 -3.8949e+00 +2.2795e+00 +1.3689e-01 +1.1924e+00 +6.2464e-01 +2.9575e+00 -5.0147e-01 -9.5710e-01 +1.0556e+00 +3.2596e+00 -3.5883e+00 +1.4096e+00 +1.6658e+00
11846 +2.369178998e-01 +2.369178998e-01 -2.231308210e+01 -2.231308210e+01 +2.4207e+00 +2.4922e+00 +2.3541e+00 -2.8723e+00 +1.8198e+00 -7.7341e-01 +4.4950e-01 -3.8994e+00 +2.2415e+00 -9.7925e-02 +1.1648e+00 +7.3544e-01 +2.9448e+00 -5.8224e-01 -9.6994e-01 +1.1148e+00 +3.1011e+00 -3.6989e+00 +1.3145e+00 +1.6105e+00
11885 +1.444442420e-01 +1.444442420e-01 -2.240555576e+01 -2.240555576e+01 +2.3493e+00 +2.5722e+00 +2.4568e+00 -2.8172e+00 +1.8991e+00 -8.6755e-01 +4.8471e-01 -3.9090e+00 +2.3528e+00 -4.7678e-02 +1.2305e+00 +5.0899e-01 +2.9380e+00 -4.9996e-01 -9.5194e-01 +1.1420e+00 +3.1433e+00 -3.5559e+00 +1.1949e+00 +1.6062e+00
12153 +7.539447918e-02 +7.539447918e-02 -2.247460552e+01 -2.247460552e+01 +2.6400e+00 +2.5987e+00 +2.5084e+00 -2.7017e+00 +1.8517e+00 -9.6063e-01 +4.0426e-01 -3.8349e+00 +2.3984e+00 +5.6435e-03 +1.2877e+00 +6.5551e-01 +2.9552e+00 -4.3666e-01 -9.8516e-01 +1.0943e+00 +3.0959e+00 -3.6324e+00 +1.1353e+00 +1.5161e+00
12190 +6.284108937e-02 +6.284108937e-02 -2.248715891e+01 -2.248715891e+01 +2.6228e+00 +2.6299e+00 +2.5145e+00 -2.7531e+00 +1.8730e+00 -9.2806e-01 +4.1520e-01 -3.9151e+00 +2.3748e+00 -5.1090e-02 +1.1646e+00 +5.6859e-01 +3.0572e+00 -4.6512e-01 -1.0501e+00 +1.0584e+00 +3.0534e+00 -3.6425e+00 +1.1577e+00 +1.6006e+00
12324 +3.844526047e-02 +3.844526047e-02 -2.251155474e+01 -2.251155474e+01 +2.5836e+00 +2.5828e+00 +2.5204e+00 -2.7015e+00 +1.8404e+00 -9.9985e-01 +4.8601e-01 -3.8988e+00 +2.3713e+00 -4.2006e-02 +1.1990e+00 +6.7600e-01 +2.9144e+00 -4.6974e-01 -9.8674e-01 +1.1697e+00 +3.0506e+00 -3.7595e+00 +1.1774e+00 +1.5765e+00
12392 +1.767450678e-02 +1.767450678e-02 -2.253232549e+01 -2.253232549e+01 +2.5740e+00 +2.5934e+00 +2.5164e+00 -2.7394e+00 +1.8841e+00 -9.7293e-01 +4.7609e-01 -3.9057e+00 +2.3458e+00 -7.3996e-02 +1.1204e+00 +6.3267e-01 +3.0037e+00 -4.4379e-01 -9.8836e-01 +1.1450e+00 +3.0745e+00 -3.6996e+00 +1.1826e+00 +1.5359e+00
12550 +1.313906923e-02 +1.313906923e-02 -2.253686093e+01 -2.253686093e+01 +2.5094e+00 +2.5561e+00 +2.5044e+00 -2.7241e+00 +1.8859e+00 -9.9869e-01 +4.6959e-01 -3.9101e+00 +2.3160e+00 -1.4255e-02 +1.1898e+00 +6.4483e-01 +2.9879e+00 -4.1868e-01 -9.8941e-01 +1.1596e+00 +3.1258e+00 -3.6689e+00 +1.1525e+00 +1.6028e+00
12647 +9.852497564e-03 +9.852497564e-03 -2.254014750e+01 -2.254014750e+01 +2.5372e+00 +2.6001e+00 +2.4960e+00 -2.7447e+00 +1.9016e+00 -9.8254e-01 +4.7133e-01 -3.9056e+00 +2.3402e+00 -1.7550e-02 +1.1519e+00 +6.4252e-01 +2.9952e+00 -4.2817e-01 -1.0013e+00 +1.1422e+00 +3.1004e+00 -3.6832e+00 +1.1757e+00 +1.6012e+00
12812 +6.079641554e-03 +6.079641554e-03 -2.254392036e+01 -2.254392036e+01 +2.5693e+00 +2.5794e+00 +2.5014e+00 -2.7700e+00 +1.8927e+00 -9.8576e-01 +4.7769e-01 -3.9251e+00 +2.3456e+00 -4.2439e-02 +1.1519e+00 +6.6129e-01 +2.9938e+00 -4.3369e-01 -1.0114e+00 +1.1517e+00 +3.1050e+00 -3.6647e+00 +1.1828e+00 +1.5866e+00
12904 +3.840829236e-03 +3.840829236e-03 -2.254615917e+01 -2.254615917e+01 +2.5631e+00 +2.5886e+00 +2.4992e+00 -2.7526e+00 +1.8804e+00 -1.0003e+00 +4.7654e-01 -3.9282e+00 +2.3377e+00 -3.2563e-02 +1.1562e+00 +6.4992e-01 +3.0093e+00 -4.3419e-01 -1.0169e+00 +1.1452e+00 +3.1070e+00 -3.6725e+00 +1.1880e+00 +1.6076e+00
13079 +2.351791279e-03 +2.351791279e-03 -2.254764821e+01 -2.254764821e+01 +2.5659e+00 +2.5923e+00 +2.5079e+00 -2.7483e+00 +1.8793e+00 -1.0176e+00 +4.7813e-01 -3.9354e+00 +2.3363e+00 -2.8134e-02 +1.1590e+00 +6.4441e-01 +3.0018e+00 -4.2231e-01 -1.0080e+00 +1.1470e+00 +3.1056e+00 -3.6735e+00 +1.1814e+00 +1.5974e+00
13262 +1.567490801e-03 +1.567490801e-03 -2.254843251e+01 -2.254843251e+01 +2.5635e+00 +2.5916e+00 +2.5040e+00 -2.7384e+00 +1.8803e+00 -1.0278e+00 +4.8359e-01 -3.9369e+00 +2.3311e+00 -3.3337e-02 +1.1580e+00 +6.3875e-01 +3.0041e+00 -4.2372e-01 -1.0143e+00 +1.1389e+00 +3.1096e+00 -3.6647e+00 +1.1812e+00 +1.5940e+00
13331 +8.876054041e-04 +8.876054041e-04 -2.254911239e+01 -2.254911239e+01 +2.5668e+00 +2.5823e+00 +2.4993e+00 -2.7456e+00 +1.8773e+00 -1.0305e+00 +4.9196e-01 -3.9288e+00 +2.3435e+00 -3.5455e-02 +1.1615e+00 +6.4340e-01 +2.9982e+00 -4.2370e-01 -1.0196e+00 +1.1466e+00 +3.1091e+00 -3.6692e+00 +1.1846e+00 +1.6042e+00
13401 +6.292985517e-04 +6.292985517e-04 -2.254937070e+01 -2.254937070e+01 +2.5661e+00 +2.5816e+00 +2.5092e+00 -2.7343e+00 +1.8756e+00 -1.0325e+00 +4.8883e-01 -3.9242e+00 +2.3377e+00 -3.5717e-02 +1.1577e+00 +6.4414e-01 +3.0040e+00 -4.2222e-01 -1.0256e+00 +1.1349e+00 +3.1173e+00 -3.6730e+00 +1.1981e+00 +1.5948e+00
13519 +3.612100844e-04 +3.612100844e-04 -2.254963879e+01 -2.254963879e+01 +2.5654e+00 +2.5828e+00 +2.5035e+00 -2.7440e+00 +1.8812e+00 -1.0386e+00 +4.9445e-01 -3.9316e+00 +2.3343e+00 -4.3968e-02 +1.1582e+00 +6.4329e-01 +2.9945e+00 -4.1635e-01 -1.0256e+00 +1.1346e+00 +3.1158e+00 -3.6756e+00 +1.1892e+00 +1.5931e+00
13589 +2.013698919e-04 +2.013698919e-04 -2.254979863e+01 -2.254979863e+01 +2.5664e+00 +2.5792e+00 +2.5092e+00 -2.7437e+00 +1.8795e+00 -1.0388e+00 +4.9984e-01 -3.9299e+00 +2.3412e+00 -3.5433e-02 +1.1603e+00 +6.4071e-01 +2.9966e+00 -4.1666e-01 -1.0239e+00 +1.1434e+00 +3.1194e+00 -3.6715e+00 +1.1896e+00 +1.5938e+00
13684 +1.385138132e-04 +1.385138132e-04 -2.254986149e+01 -2.254986149e+01 +2.5677e+00 +2.5813e+00 +2.5121e+00 -2.7395e+00 +1.8758e+00 -1.0354e+00 +4.9875e-01 -3.9325e+00 +2.3380e+00 -3.8553e-02 +1.1633e+00 +6.4299e-01 +2.9919e+00 -4.2022e-01 -1.0279e+00 +1.1366e+00 +3.1162e+00 -3.6729e+00 +1.1902e+00 +1.5954e+00
13753 +9.435018693e-05 +9.435018693e-05 -2.254990565e+01 -2.254990565e+01 +2.5667e+00 +2.5815e+00 +2.5092e+00 -2.7411e+00 +1.8775e+00 -1.0378e+00 +5.0388e-01 -3.9304e+00 +2.3386e+00 -3.9387e-02 +1.1608e+00 +6.4238e-01 +2.9912e+00 -4.2026e-01 -1.0297e+00 +1.1353e+00 +3.1178e+00 -3.6713e+00 +1.1948e+00 +1.5924e+00
13940 +5.497773627e-05 +5.497773627e-05 -2.254994502e+01 -2.254994502e+01 +2.5661e+00 +2.5782e+00 +2.5093e+00 -2.7443e+00 +1.8756e+00 -1.0379e+00 +5.0414e-01 -3.9292e+00 +2.3376e+00 -4.0282e-02 +1.1619e+00 +6.4136e-01 +2.9944e+00 -4.1729e-01 -1.0252e+00 +1.1388e+00 +3.1201e+00 -3.6749e+00 +1.1935e+00 +1.5920e+00
13985 +3.303148831e-05 +3.303148831e-05 -2.254996697e+01 -2.254996697e+01 +2.5669e+00 +2.5787e+00 +2.5097e+00 -2.7445e+00 +1.8754e+00 -1.0388e+00 +5.0492e-01 -3.9313e+00 +2.3373e+00 -3.8156e-02 +1.1642e+00 +6.4086e-01 +2.9947e+00 -4.1664e-01 -1.0271e+00 +1.1374e+00 +3.1210e+00 -3.6725e+00 +1.1918e+00 +1.5937e+00
14047 +2.440838952e-05 +2.440838952e-05 -2.254997559e+01 -2.254997559e+01 +2.5644e+00 +2.5796e+00 +2.5084e+00 -2.7431e+00 +1.8750e+00 -1.0375e+00 +5.0350e-01 -3.9315e+00 +2.3352e+00 -3.7626e-02 +1.1634e+00 +6.3965e-01 +2.9940e+00 -4.1842e-01 -1.0266e+00 +1.1372e+00 +3.1209e+00 -3.6727e+00 +1.1928e+00 +1.5944e+00
14225 +1.452320845e-05 +1.452320845e-05 -2.254998548e+01 -2.254998548e+01 +2.5662e+00 +2.5801e+00 +2.5091e+00 -2.7430e+00 +1.8768e+00 -1.0381e+00 +5.0351e-01 -3.9308e+00 +2.3364e+00 -3.8814e-02 +1.1646e+00 +6.4023e-01 +2.9930e+00 -4.2001e-01 -1.0274e+00 +1.1377e+00 +3.1212e+00 -3.6738e+00 +1.1928e+00 +1.5937e+00
14315 +8.870259201e-06 +8.870259201e-06 -2.254999113e+01 -2.254999113e+01 +2.5655e+00 +2.5798e+00 +2.5098e+00 -2.7422e+00 +1.8763e+00 -1.0377e+00 +5.0342e-01 -3.9306e+00 +2.3357e+00 -3.8137e-02 +1.1640e+00 +6.3965e-01 +2.9934e+00 -4.1945e-01 -1.0271e+00 +1.1384e+00 +3.1220e+00 -3.6733e+00 +1.1925e+00 +1.5945e+00
14373 +6.019094386e-06 +6.019094386e-06 -2.254999398e+01 -2.254999398e+01 +2.5654e+00 +2.5796e+00 +2.5090e+00 -2.7427e+00 +1.8767e+00 -1.0380e+00 +5.0465e-01 -3.9307e+00 +2.3367e+00 -3.8638e-02 +1.1639e+00 +6.3965e-01 +2.9934e+00 -4.2003e-01 -1.0273e+00 +1.1391e+00 +3.1221e+00 -3.6730e+00 +1.1924e+00 +1.5942e+00
14526 +3.536214781e-06 +3.536214781e-06 -2.254999646e+01 -2.254999646e+01 +2.5664e+00 +2.5802e+00 +2.5098e+00 -2.7425e+00 +1.8763e+00 -1.0376e+00 +5.0446e-01 -3.9310e+00 +2.3365e+00 -3.9471e-02 +1.1638e+00 +6.4033e-01 +2.9942e+00 -4.2046e-01 -1.0264e+00 +1.1386e+00 +3.1225e+00 -3.6723e+00 +1.1930e+00 +1.5946e+00
14627 +2.418117621e-06 +2.418117621e-06 -2.254999758e+01 -2.254999758e+01 +2.5661e+00 +2.5800e+00 +2.5097e+00 -2.7421e+00 +1.8763e+00 -1.0378e+00 +5.0429e-01 -3.9300e+00 +2.3372e+00 -3.9075e-02 +1.1645e+00 +6.3962e-01 +2.9942e+00 -4.1998e-01 -1.0263e+00 +1.1388e+00 +3.1228e+00 -3.6724e+00 +1.1925e+00 +1.5944e+00
14703 +1.356746829e-06 +1.356746829e-06 -2.254999864e+01 -2.254999864e+01 +2.5657e+00 +2.5801e+00 +2.5093e+00 -2.7422e+00 +1.8760e+00 -1.0380e+00 +5.0497e-01 -3.9306e+00 +2.3371e+00 -3.9022e-02 +1.1653e+00 +6.4044e-01 +2.9941e+00 -4.2025e-01 -1.0262e+00 +1.1382e+00 +3.1222e+00 -3.6720e+00 +1.1928e+00 +1.5941e+00
14726 +7.431440920e-07 +7.431440920e-07 -2.254999926e+01 -2.254999926e+01 +2.5656e+00 +2.5798e+00 +2.5093e+00 -2.7425e+00 +1.8758e+00 -1.0375e+00 +5.0484e-01 -3.9306e+00 +2.3365e+00 -3.9164e-02 +1.1645e+00 +6.4013e-01 +2.9943e+00 -4.2013e-01 -1.0261e+00 +1.1385e+00 +3.1224e+00 -3.6721e+00 +1.1927e+00 +1.5948e+00
14788 +5.349140793e-07 +5.349140793e-07 -2.254999947e+01 -2.254999947e+01 +2.5657e+00 +2.5799e+00 +2.5094e+00 -2.7425e+00 +1.8760e+00 -1.0378e+00 +5.0490e-01 -3.9305e+00 +2.3367e+00 -3.9230e-02 +1.1646e+00 +6.4001e-01 +2.9943e+00 -4.2010e-01 -1.0267e+00 +1.1384e+00 +3.1224e+00 -3.6722e+00 +1.1929e+00 +1.5947e+00
14835 +3.920216507e-07 +3.920216507e-07 -2.254999961e+01 -2.254999961e+01 +2.5659e+00 +2.5799e+00 +2.5096e+00 -2.7426e+00 +1.8760e+00 -1.0375e+00 +5.0483e-01 -3.9304e+00 +2.3369e+00 -3.9041e-02 +1.1647e+00 +6.3995e-01 +2.9944e+00 -4.2005e-01 -1.0264e+00 +1.1384e+00 +3.1223e+00 -3.6722e+00 +1.1926e+00 +1.5946e+00
14951 +1.915669436e-07 +1.915669436e-07 -2.254999981e+01 -2.254999981e+01 +2.5658e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00 -1.0377e+00 +5.0478e-01 -3.9305e+00 +2.3367e+00 -3.9085e-02 +1.1648e+00 +6.3993e-01 +2.9943e+00 -4.2003e-01 -1.0263e+00 +1.1384e+00 +3.1224e+00 -3.6722e+00 +1.1926e+00 +1.5945e+00
15026 +1.559278857e-07 +1.559278857e-07 -2.254999984e+01 -2.254999984e+01 +2.5658e+00 +2.5799e+00 +2.5096e+00 -2.7423e+00 +1.8760e+00 -1.0377e+00 +5.0467e-01 -3.9304e+00 +2.3369e+00 -3.9024e-02 +1.1648e+00 +6.3993e-01 +2.9943e+00 -4.2007e-01 -1.0264e+00 +1.1383e+00 +3.1224e+00 -3.6721e+00 +1.1927e+00 +1.5944e+00
15092 +9.994678862e-08 +9.994678862e-08 -2.254999990e+01 -2.254999990e+01 +2.5657e+00 +2.5800e+00 +2.5096e+00 -2.7423e+00 +1.8760e+00 -1.0376e+00 +5.0466e-01 -3.9304e+00 +2.3368e+00 -3.9160e-02 +1.1648e+00 +6.4007e-01 +2.9943e+00 -4.2000e-01 -1.0264e+00 +1.1382e+00 +3.1223e+00 -3.6721e+00 +1.1928e+00 +1.5944e+00
15169 +5.540299952e-08 +5.540299952e-08 -2.254999994e+01 -2.254999994e+01 +2.5656e+00 +2.5801e+00 +2.5095e+00 -2.7424e+00 +1.8760e+00 -1.0376e+00 +5.0475e-01 -3.9304e+00 +2.3368e+00 -3.9217e-02 +1.1648e+00 +6.4001e-01 +2.9943e+00 -4.2001e-01 -1.0263e+00 +1.1383e+00 +3.1223e+00 -3.6721e+00 +1.1928e+00 +1.5944e+00
15284 +3.200719334e-08 +3.200719334e-08 -2.254999997e+01 -2.254999997e+01 +2.5656e+00 +2.5799e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00 -1.0376e+00 +5.0477e-01 -3.9304e+00 +2.3369e+00 -3.9158e-02 +1.1648e+00 +6.4005e-01 +2.9944e+00 -4.2005e-01 -1.0263e+00 +1.1384e+00 +3.1224e+00 -3.6720e+00 +1.1928e+00 +1.5945e+00
15357 +2.440501490e-08 +2.440501490e-08 -2.254999998e+01 -2.254999998e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00 -1.0376e+00 +5.0475e-01 -3.9304e+00 +2.3368e+00 -3.9202e-02 +1.1648e+00 +6.4005e-01 +2.9944e+00 -4.1999e-01 -1.0263e+00 +1.1384e+00 +3.1224e+00 -3.6720e+00 +1.1928e+00 +1.5944e+00
15419 +1.422241525e-08 +1.422241525e-08 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00 -1.0376e+00 +5.0482e-01 -3.9304e+00 +2.3368e+00 -3.9149e-02 +1.1648e+00 +6.4000e-01 +2.9944e+00 -4.1998e-01 -1.0264e+00 +1.1384e+00 +3.1224e+00 -3.6720e+00 +1.1928e+00 +1.5944e+00
15494 +7.013635894e-09 +7.013635894e-09 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00 -1.0376e+00 +5.0477e-01 -3.9304e+00 +2.3368e+00 -3.9211e-02 +1.1648e+00 +6.4000e-01 +2.9944e+00 -4.2000e-01 -1.0264e+00 +1.1384e+00 +3.1224e+00 -3.6720e+00 +1.1928e+00 +1.5944e+00
15506 +4.835584377e-09 +4.835584377e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00 -2.7424e+00 +1.8760e+00 -1.0376e+00 +5.0478e-01 -3.9304e+00 +2.3368e+00 -3.9191e-02 +1.1648e+00 +6.4002e-01 +2.9944e+00 -4.2000e-01 -1.0264e+00 +1.1384e+00 +3.1224e+00 -3.6720e+00 +1.1928e+00 +1.5944e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.678877153e+06 +1.678877153e+06 +1.678890813e+06 +1.678890813e+06 +9.8481e-01 +1.1580e-01 +2.4456e+00 +2.4240e+00 -2.8954e+00 +7.8379e-01 -1.3528e+00 -2.4979e+00 +9.0426e-01 +9.0120e-01 +2.2085e+00 -3.3212e+00 +3.5784e+00 -3.4882e+00 -2.5199e-01 +3.6060e+00 +2.9186e+00 -2.4402e+00 -1.0870e+00 -1.3551e+00
