% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2955 +6.293846761e+01 +6.293846761e+01 +1.329684676e+02 +1.329684676e+02 -5.0425e-02 -2.4867e+00 -4.6630e+00 -2.3870e+00 +1.0228e+00 -3.7791e+00 -8.6006e-01 +1.7798e+00 -2.6290e+00 +1.3853e+00 -1.5150e+00 -2.9236e+00 +4.9791e+00 -3.8753e+00 -2.0666e+00 -3.4426e+00 -9.3195e-02 +3.9814e+00 -2.5832e+00 +1.8634e+00
3211 +3.968607144e+01 +3.968607144e+01 +1.097160714e+02 +1.097160714e+02 -1.2487e-02 -2.5921e+00 -4.7542e+00 -2.3583e+00 +1.0743e+00 -3.7721e+00 -9.1771e-01 +1.7156e+00 -2.7425e+00 +1.3620e+00 -1.5631e+00 -3.0270e+00 +5.0326e+00 -3.8811e+00 -2.1225e+00 -3.4333e+00 -4.1514e-02 +3.9710e+00 -2.5241e+00 +1.8264e+00
4034 +2.508901831e+01 +2.508901831e+01 +9.511901831e+01 +9.511901831e+01 -5.6301e-02 -2.6395e+00 -4.7444e+00 -2.4184e+00 +1.1449e+00 -3.7679e+00 -8.8584e-01 +1.6754e+00 -2.7378e+00 +1.3678e+00 -1.6020e+00 -2.9511e+00 +5.0266e+00 -3.9219e+00 -2.1512e+00 -3.3602e+00 -7.6572e-02 +3.9065e+00 -2.5096e+00 +1.8243e+00
25519 +1.507733908e+01 +1.507733908e+01 +8.510733908e+01 +8.510733908e+01 -1.4683e+00 -2.7805e+00 -4.3717e+00 -1.7285e+00 -1.6545e-01 -4.1077e+00 -6.9720e-01 +1.3329e+00 -3.7307e+00 +2.4066e-01 -1.2245e+00 -2.3449e+00 +3.5791e+00 -3.8177e+00 -2.3398e+00 -2.4674e+00 +1.3900e+00 +3.6373e+00 -1.7113e+00 +8.3796e-01
26011 +9.035633218e+00 +9.035633218e+00 +7.906563322e+01 +7.906563322e+01 -1.4210e+00 -2.7077e+00 -4.3984e+00 -1.7102e+00 -1.4842e-01 -4.0793e+00 -7.2869e-01 +1.3588e+00 -3.7495e+00 +2.1400e-01 -1.2016e+00 -2.2874e+00 +3.5657e+00 -3.7714e+00 -2.3928e+00 -2.4866e+00 +1.4138e+00 +3.5953e+00 -1.7150e+00 +8.2237e-01
26889 +6.295375789e+00 +6.295375789e+00 +7.632537579e+01 +7.632537579e+01 -1.4704e+00 -2.7126e+00 -4.3637e+00 -1.7028e+00 -1.5890e-01 -4.0720e+00 -6.9991e-01 +1.3626e+00 -3.7220e+00 +2.2499e-01 -1.2231e+00 -2.3153e+00 +3.5607e+00 -3.7617e+00 -2.4036e+00 -2.4499e+00 +1.4092e+00 +3.5951e+00 -1.7271e+00 +8.1591e-01
149149 +3.920979138e+00 +3.920979138e+00 +7.395097914e+01 +7.395097914e+01 -7.8860e-01 -2.1144e+00 -4.1034e+00 -2.2003e+00 -2.9243e-01 -3.6818e+00 -5.5440e-01 +1.3032e+00 -3.8296e+00 +4.6384e-01 -1.1109e+00 -2.1685e+00 +4.3242e+00 -2.5841e+00 -2.2025e+00 -2.9214e+00 +8.5111e-01 +4.1445e+00 -1.6000e+00 +1.3136e+00
150314 +2.488417269e+00 +2.488417269e+00 +7.251841727e+01 +7.251841727e+01 -7.8100e-01 -2.1132e+00 -4.0988e+00 -2.1764e+00 -2.9332e-01 -3.7086e+00 -5.5454e-01 +1.3111e+00 -3.8338e+00 +4.5952e-01 -1.0981e+00 -2.1309e+00 +4.2954e+00 -2.5699e+00 -2.1854e+00 -2.9414e+00 +8.6490e-01 +4.1536e+00 -1.6124e+00 +1.3148e+00
297526 +1.438234353e+00 +1.438234353e+00 +7.146823435e+01 +7.146823435e+01 -8.3985e-01 -2.4964e+00 -3.9833e+00 -1.9786e+00 -1.1359e-01 -3.7701e+00 -6.6223e-01 +1.4100e+00 -3.4817e+00 +4.6481e-01 -1.0583e+00 -2.1608e+00 +3.9708e+00 -3.0632e+00 -1.9286e+00 -2.8557e+00 +8.3875e-01 +3.8515e+00 -1.9271e+00 +1.1115e+00
298508 +9.480600709e-01 +9.480600709e-01 +7.097806007e+01 +7.097806007e+01 -8.3961e-01 -2.4741e+00 -3.9755e+00 -1.9871e+00 -1.3123e-01 -3.7503e+00 -6.6071e-01 +1.4157e+00 -3.4907e+00 +4.3738e-01 -1.0514e+00 -2.1626e+00 +3.9771e+00 -3.0545e+00 -1.9148e+00 -2.8322e+00 +8.5196e-01 +3.8587e+00 -1.9241e+00 +1.1273e+00
299637 +5.527655290e-01 +5.527655290e-01 +7.058276553e+01 +7.058276553e+01 -8.4879e-01 -2.4938e+00 -3.9759e+00 -1.9984e+00 -1.3595e-01 -3.7556e+00 -6.6148e-01 +1.4229e+00 -3.4897e+00 +4.3924e-01 -1.0716e+00 -2.1813e+00 +3.9604e+00 -3.0526e+00 -1.9183e+00 -2.8412e+00 +8.7330e-01 +3.8537e+00 -1.9192e+00 +1.1401e+00
300404 +2.577788817e-01 +2.577788817e-01 +7.028777888e+01 +7.028777888e+01 -8.4674e-01 -2.5079e+00 -3.9801e+00 -1.9700e+00 -1.3135e-01 -3.7504e+00 -6.5606e-01 +1.4193e+00 -3.4818e+00 +4.4542e-01 -1.0668e+00 -2.1867e+00 +3.9744e+00 -3.0719e+00 -1.9095e+00 -2.8439e+00 +8.6849e-01 +3.8586e+00 -1.9075e+00 +1.1300e+00
301441 +2.336494039e-01 +2.336494039e-01 +7.026364940e+01 +7.026364940e+01 -8.5478e-01 -2.4993e+00 -3.9830e+00 -1.9790e+00 -1.3536e-01 -3.7534e+00 -6.6123e-01 +1.4174e+00 -3.4926e+00 +4.4386e-01 -1.0680e+00 -2.1880e+00 +3.9573e+00 -3.0606e+00 -1.9055e+00 -2.8441e+00 +8.6816e-01 +3.8531e+00 -1.9140e+00 +1.1348e+00
302197 +1.565436037e-01 +1.565436037e-01 +7.018654360e+01 +7.018654360e+01 -8.5395e-01 -2.5010e+00 -3.9795e+00 -1.9743e+00 -1.3523e-01 -3.7556e+00 -6.5923e-01 +1.4185e+00 -3.4892e+00 +4.4109e-01 -1.0621e+00 -2.1791e+00 +3.9635e+00 -3.0631e+00 -1.9155e+00 -2.8397e+00 +8.6863e-01 +3.8472e+00 -1.9134e+00 +1.1398e+00
303505 +9.412251604e-02 +9.412251604e-02 +7.012412252e+01 +7.012412252e+01 -8.5321e-01 -2.4918e+00 -3.9803e+00 -1.9713e+00 -1.3748e-01 -3.7555e+00 -6.6758e-01 +1.4175e+00 -3.4863e+00 +4.4161e-01 -1.0532e+00 -2.1803e+00 +3.9689e+00 -3.0567e+00 -1.9135e+00 -2.8475e+00 +8.6098e-01 +3.8546e+00 -1.9184e+00 +1.1331e+00
304656 +6.174873316e-02 +6.174873316e-02 +7.009174873e+01 +7.009174873e+01 -8.5266e-01 -2.4946e+00 -3.9821e+00 -1.9786e+00 -1.3434e-01 -3.7573e+00 -6.6334e-01 +1.4176e+00 -3.4889e+00 +4.4984e-01 -1.0625e+00 -2.1848e+00 +3.9727e+00 -3.0615e+00 -1.9178e+00 -2.8490e+00 +8.6350e-01 +3.8553e+00 -1.9213e+00 +1.1331e+00
305248 +3.710419690e-02 +3.710419690e-02 +7.006710420e+01 +7.006710420e+01 -8.5180e-01 -2.4963e+00 -3.9805e+00 -1.9746e+00 -1.3143e-01 -3.7563e+00 -6.6496e-01 +1.4180e+00 -3.4861e+00 +4.4793e-01 -1.0582e+00 -2.1849e+00 +3.9677e+00 -3.0614e+00 -1.9134e+00 -2.8481e+00 +8.6363e-01 +3.8520e+00 -1.9149e+00 +1.1325e+00
306171 +2.256338739e-02 +2.256338739e-02 +7.005256339e+01 +7.005256339e+01 -8.5278e-01 -2.4923e+00 -3.9829e+00 -1.9760e+00 -1.3507e-01 -3.7559e+00 -6.6348e-01 +1.4200e+00 -3.4836e+00 +4.4608e-01 -1.0601e+00 -2.1836e+00 +3.9743e+00 -3.0614e+00 -1.9141e+00 -2.8448e+00 +8.6425e-01 +3.8536e+00 -1.9162e+00 +1.1332e+00
306543 +1.298361719e-02 +1.298361719e-02 +7.004298362e+01 +7.004298362e+01 -8.4994e-01 -2.4953e+00 -3.9806e+00 -1.9719e+00 -1.3501e-01 -3.7578e+00 -6.6204e-01 +1.4171e+00 -3.4870e+00 +4.4465e-01 -1.0611e+00 -2.1814e+00 +3.9714e+00 -3.0566e+00 -1.9126e+00 -2.8450e+00 +8.6558e-01 +3.8539e+00 -1.9172e+00 +1.1322e+00
307946 +8.668127170e-03 +8.668127170e-03 +7.003866813e+01 +7.003866813e+01 -8.4978e-01 -2.4960e+00 -3.9838e+00 -1.9741e+00 -1.3413e-01 -3.7594e+00 -6.6411e-01 +1.4186e+00 -3.4865e+00 +4.4648e-01 -1.0608e+00 -2.1829e+00 +3.9731e+00 -3.0593e+00 -1.9128e+00 -2.8473e+00 +8.6443e-01 +3.8549e+00 -1.9166e+00 +1.1325e+00
308760 +4.932418217e-03 +4.932418217e-03 +7.003493242e+01 +7.003493242e+01 -8.5159e-01 -2.4968e+00 -3.9821e+00 -1.9723e+00 -1.3483e-01 -3.7574e+00 -6.6409e-01 +1.4175e+00 -3.4869e+00 +4.4660e-01 -1.0611e+00 -2.1836e+00 +3.9723e+00 -3.0592e+00 -1.9132e+00 -2.8454e+00 +8.6292e-01 +3.8546e+00 -1.9166e+00 +1.1333e+00
309808 +3.850710126e-03 +3.850710126e-03 +7.003385071e+01 +7.003385071e+01 -8.5124e-01 -2.4957e+00 -3.9813e+00 -1.9728e+00 -1.3421e-01 -3.7579e+00 -6.6425e-01 +1.4176e+00 -3.4865e+00 +4.4600e-01 -1.0609e+00 -2.1826e+00 +3.9736e+00 -3.0585e+00 -1.9136e+00 -2.8454e+00 +8.6383e-01 +3.8527e+00 -1.9172e+00 +1.1333e+00
310158 +2.413682780e-03 +2.413682780e-03 +7.003241368e+01 +7.003241368e+01 -8.5004e-01 -2.4960e+00 -3.9824e+00 -1.9730e+00 -1.3484e-01 -3.7570e+00 -6.6357e-01 +1.4173e+00 -3.4872e+00 +4.4655e-01 -1.0609e+00 -2.1837e+00 +3.9727e+00 -3.0599e+00 -1.9123e+00 -2.8466e+00 +8.6378e-01 +3.8550e+00 -1.9168e+00 +1.1326e+00
311419 +1.513634650e-03 +1.513634650e-03 +7.003151363e+01 +7.003151363e+01 -8.5002e-01 -2.4966e+00 -3.9826e+00 -1.9738e+00 -1.3372e-01 -3.7581e+00 -6.6438e-01 +1.4176e+00 -3.4865e+00 +4.4628e-01 -1.0601e+00 -2.1832e+00 +3.9724e+00 -3.0601e+00 -1.9128e+00 -2.8465e+00 +8.6374e-01 +3.8536e+00 -1.9169e+00 +1.1328e+00
312261 +9.374797033e-04 +9.374797033e-04 +7.003093748e+01 +7.003093748e+01 -8.5032e-01 -2.4965e+00 -3.9825e+00 -1.9720e+00 -1.3408e-01 -3.7577e+00 -6.6361e-01 +1.4174e+00 -3.4864e+00 +4.4632e-01 -1.0604e+00 -2.1831e+00 +3.9722e+00 -3.0602e+00 -1.9133e+00 -2.8462e+00 +8.6453e-01 +3.8530e+00 -1.9168e+00 +1.1325e+00
313520 +5.740436945e-04 +5.740436945e-04 +7.003057404e+01 +7.003057404e+01 -8.5016e-01 -2.4962e+00 -3.9821e+00 -1.9728e+00 -1.3412e-01 -3.7574e+00 -6.6394e-01 +1.4177e+00 -3.4866e+00 +4.4653e-01 -1.0601e+00 -2.1830e+00 +3.9728e+00 -3.0596e+00 -1.9123e+00 -2.8463e+00 +8.6416e-01 +3.8539e+00 -1.9169e+00 +1.1327e+00
314239 +2.220604709e-04 +2.220604709e-04 +7.003022206e+01 +7.003022206e+01 -8.5031e-01 -2.4959e+00 -3.9826e+00 -1.9730e+00 -1.3451e-01 -3.7574e+00 -6.6400e-01 +1.4177e+00 -3.4865e+00 +4.4635e-01 -1.0599e+00 -2.1833e+00 +3.9731e+00 -3.0599e+00 -1.9127e+00 -2.8463e+00 +8.6408e-01 +3.8540e+00 -1.9166e+00 +1.1329e+00
315681 +1.536247963e-04 +1.536247963e-04 +7.003015362e+01 +7.003015362e+01 -8.5053e-01 -2.4962e+00 -3.9825e+00 -1.9726e+00 -1.3442e-01 -3.7575e+00 -6.6384e-01 +1.4175e+00 -3.4865e+00 +4.4628e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0599e+00 -1.9128e+00 -2.8462e+00 +8.6400e-01 +3.8536e+00 -1.9165e+00 +1.1329e+00
317371 +8.464557247e-05 +8.464557247e-05 +7.003008465e+01 +7.003008465e+01 -8.5034e-01 -2.4959e+00 -3.9824e+00 -1.9729e+00 -1.3444e-01 -3.7575e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4637e-01 -1.0599e+00 -2.1830e+00 +3.9730e+00 -3.0600e+00 -1.9128e+00 -2.8465e+00 +8.6396e-01 +3.8538e+00 -1.9168e+00 +1.1326e+00
318093 +6.068251483e-05 +6.068251483e-05 +7.003006068e+01 +7.003006068e+01 -8.5024e-01 -2.4960e+00 -3.9825e+00 -1.9727e+00 -1.3446e-01 -3.7577e+00 -6.6403e-01 +1.4177e+00 -3.4865e+00 +4.4649e-01 -1.0599e+00 -2.1832e+00 +3.9729e+00 -3.0600e+00 -1.9127e+00 -2.8465e+00 +8.6397e-01 +3.8537e+00 -1.9169e+00 +1.1328e+00
318119 +3.823348499e-05 +3.823348499e-05 +7.003003823e+01 +7.003003823e+01 -8.5046e-01 -2.4960e+00 -3.9824e+00 -1.9729e+00 -1.3428e-01 -3.7576e+00 -6.6399e-01 +1.4175e+00 -3.4863e+00 +4.4640e-01 -1.0599e+00 -2.1832e+00 +3.9728e+00 -3.0601e+00 -1.9129e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
319359 +2.469106335e-05 +2.469106335e-05 +7.003002469e+01 +7.003002469e+01 -8.5036e-01 -2.4960e+00 -3.9823e+00 -1.9729e+00 -1.3445e-01 -3.7576e+00 -6.6403e-01 +1.4176e+00 -3.4865e+00 +4.4641e-01 -1.0601e+00 -2.1833e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6396e-01 +3.8537e+00 -1.9168e+00 +1.1329e+00
320445 +1.494132452e-05 +1.494132452e-05 +7.003001494e+01 +7.003001494e+01 -8.5034e-01 -2.4959e+00 -3.9824e+00 -1.9728e+00 -1.3444e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4637e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8465e+00 +8.6408e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
321126 +9.114284993e-06 +9.114284993e-06 +7.003000911e+01 +7.003000911e+01 -8.5039e-01 -2.4960e+00 -3.9824e+00 -1.9727e+00 -1.3442e-01 -3.7576e+00 -6.6399e-01 +1.4176e+00 -3.4863e+00 +4.4640e-01 -1.0599e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6399e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
321999 +5.140886344e-06 +5.140886344e-06 +7.003000514e+01 +7.003000514e+01 -8.5036e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6401e-01 +1.4176e+00 -3.4864e+00 +4.4638e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6401e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
323317 +2.867610334e-06 +2.867610334e-06 +7.003000287e+01 +7.003000287e+01 -8.5041e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3437e-01 -3.7576e+00 -6.6398e-01 +1.4176e+00 -3.4864e+00 +4.4642e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6401e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
323646 +2.220240333e-06 +2.220240333e-06 +7.003000222e+01 +7.003000222e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3437e-01 -3.7576e+00 -6.6399e-01 +1.4176e+00 -3.4864e+00 +4.4638e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6399e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
324474 +1.426997599e-06 +1.426997599e-06 +7.003000143e+01 +7.003000143e+01 -8.5041e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3438e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4639e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6401e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
325494 +8.096112225e-07 +8.096112225e-07 +7.003000081e+01 +7.003000081e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4641e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
326429 +6.186063501e-07 +6.186063501e-07 +7.003000062e+01 +7.003000062e+01 -8.5041e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3439e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4641e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
327164 +3.291117991e-07 +3.291117991e-07 +7.003000033e+01 +7.003000033e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
327558 +2.420246830e-07 +2.420246830e-07 +7.003000024e+01 +7.003000024e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4641e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
328529 +1.551756128e-07 +1.551756128e-07 +7.003000016e+01 +7.003000016e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
329843 +8.985632860e-08 +8.985632860e-08 +7.003000009e+01 +7.003000009e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
330606 +4.795602138e-08 +4.795602138e-08 +7.003000005e+01 +7.003000005e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
331189 +3.843493346e-08 +3.843493346e-08 +7.003000004e+01 +7.003000004e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
331971 +2.462212478e-08 +2.462212478e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
332851 +1.567863706e-08 +1.567863706e-08 +7.003000002e+01 +7.003000002e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
332869 +9.324168104e-09 +9.324168104e-09 +7.003000001e+01 +7.003000001e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
332906 +7.362501719e-10 +7.362501719e-10 +7.003000000e+01 +7.003000000e+01 -8.5040e-01 -2.4960e+00 -3.9824e+00 -1.9728e+00 -1.3440e-01 -3.7576e+00 -6.6400e-01 +1.4176e+00 -3.4864e+00 +4.4640e-01 -1.0600e+00 -2.1832e+00 +3.9728e+00 -3.0600e+00 -1.9128e+00 -2.8464e+00 +8.6400e-01 +3.8536e+00 -1.9168e+00 +1.1328e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.603767722e+03 +2.603767722e+03 +2.673797722e+03 +2.673797722e+03 +1.4918e+00 +8.0310e-01 +3.8676e+00 +1.8374e+00 -2.6347e+00 -3.2147e+00 +1.9946e+00 +6.5384e-02 +5.2997e-01 +2.3965e+00 -2.0340e+00 +2.1621e+00 -2.8967e+00 +3.2290e+00 +3.4057e+00 +3.0999e+00 +3.7818e+00 +1.8466e+00 -6.5261e-02 -2.6858e+00
4 +2.437110854e+03 +2.437110854e+03 +2.507140854e+03 +2.507140854e+03 +4.2136e+00 +8.8752e-01 +5.7565e+00 -1.6537e+00 -3.3541e+00 -2.8552e+00 -1.7582e+00 +3.1775e-02 -2.9047e+00 +1.7225e+00 -5.2455e+00 +3.7035e+00 -7.1350e-01 +3.6934e+00 +2.8646e+00 +1.2036e+00 +2.1722e+00 +3.1868e+00 -9.5653e-01 -3.8163e+00
12 +1.532806846e+03 +1.532806846e+03 +1.602836846e+03 +1.602836846e+03 +3.5594e-02 -1.6386e+00 +4.0402e+00 +5.2789e+00 -1.4377e+00 -1.7891e+00 +1.4281e+00 +1.3137e+00 +2.5675e+00 -2.2621e+00 -4.9483e-01 +2.3336e+00 -8.9740e-01 +1.4757e+00 +5.5061e+00 +3.4763e+00 +2.6583e+00 +1.2179e-01 -1.2725e+00 -2.6654e+00
30 +8.586339747e+02 +8.586339747e+02 +9.286639747e+02 +9.286639747e+02 +2.1423e+00 -3.0817e-01 +1.1656e+00 +2.6864e+00 -1.6974e+00 -3.1383e+00 +3.7822e+00 -4.3622e-01 +1.8732e+00 -2.7621e+00 -2.5443e+00 +1.6619e+00 -7.6902e-01 -1.6803e+00 +1.2865e+00 +8.4436e-01 +1.7900e+00 +2.7509e+00 -3.5173e+00 -4.8478e+00
92 +6.130195855e+02 +6.130195855e+02 +6.830495855e+02 +6.830495855e+02 +3.6680e+00 -1.4248e+00 +1.3863e+00 +1.9391e-01 -3.1183e+00 -2.4556e+00 -1.4665e-02 -1.0944e-01 -6.6885e-01 -1.5351e+00 -2.7006e+00 -2.0145e-01 -2.7588e-01 +6.0906e-01 +6.8239e-01 -4.6267e+00 +9.7155e-01 +2.0235e+00 -4.6523e+00 -1.6449e+00
166 +3.752720902e+02 +3.752720902e+02 +4.453020902e+02 +4.453020902e+02 +2.1792e-01 -2.4436e+00 -1.2029e+00 -2.5761e+00 -2.1651e+00 -3.5939e+00 -2.5397e+00 -2.4923e+00 -3.4552e+00 -9.3690e-01 +3.1140e-01 +2.9240e-01 +1.1967e+00 -2.9163e+00 -2.6905e+00 -2.2776e+00 +1.2822e+00 +3.1977e+00 -4.2399e+00 -8.3560e-01
265 +2.001235433e+02 +2.001235433e+02 +2.701535433e+02 +2.701535433e+02 +6.3749e-01 -2.6101e+00 -2.7405e+00 -3.7827e+00 +7.3415e-01 -4.3131e+00 -4.4813e-02 +1.6688e+00 -2.1798e+00 -1.2701e-01 -1.6945e+00 -4.1812e-01 +3.9394e+00 -3.9479e+00 -2.6681e+00 -2.8140e+00 +8.7782e-01 +1.7794e+00 -2.2346e+00 +2.8856e+00
1001 +1.405702088e+02 +1.405702088e+02 +2.106002088e+02 +2.106002088e+02 -9.9617e-01 -2.7833e+00 -4.1195e+00 -1.0202e+00 -1.6630e+00 -4.1627e+00 -7.6768e-01 +1.1227e+00 -2.5055e+00 -1.1143e-01 -3.7238e-01 -9.7514e-01 +3.4938e+00 -3.1823e+00 -1.4041e+00 -5.3260e+00 +6.8929e-01 +3.5397e+00 -3.1435e+00 +4.5771e-01
2163 +9.042011550e+01 +9.042011550e+01 +1.604501155e+02 +1.604501155e+02 -1.0316e+00 -1.9594e+00 -2.7074e+00 -9.4439e-01 -5.6906e-01 -3.9920e+00 -8.8775e-01 +1.3688e+00 -3.8711e+00 +1.1586e+00 -2.0159e+00 -1.7366e+00 +3.1277e+00 -2.9685e+00 -2.0921e+00 -4.0136e+00 +1.5464e+00 +4.1854e+00 -2.8446e+00 +7.2354e-01
2353 +5.858311395e+01 +5.858311395e+01 +1.286131139e+02 +1.286131139e+02 -9.9085e-01 -1.8254e+00 -2.6677e+00 -1.0818e+00 -4.2331e-01 -4.0237e+00 -8.6973e-01 +1.2546e+00 -3.8463e+00 +1.1425e+00 -1.9345e+00 -1.8014e+00 +3.2092e+00 -3.0589e+00 -2.1474e+00 -4.0325e+00 +1.5426e+00 +4.1631e+00 -2.7452e+00 +6.4634e-01
2631 +3.922649962e+01 +3.922649962e+01 +1.092564996e+02 +1.092564996e+02 -1.0177e+00 -1.8905e+00 -2.6430e+00 -1.0151e+00 -5.0163e-01 -3.9668e+00 -8.3715e-01 +1.2575e+00 -3.8303e+00 +1.0982e+00 -2.0395e+00 -1.7729e+00 +3.1620e+00 -3.0277e+00 -2.1161e+00 -4.0696e+00 +1.5615e+00 +4.2012e+00 -2.7694e+00 +5.3674e-01
3266 +2.478444846e+01 +2.478444846e+01 +9.481444846e+01 +9.481444846e+01 -1.0188e+00 -1.8492e+00 -2.6392e+00 -8.5658e-01 -4.6596e-01 -3.9850e+00 -7.9660e-01 +1.2944e+00 -3.6822e+00 +1.1319e+00 -2.0250e+00 -1.6996e+00 +3.0897e+00 -3.0505e+00 -2.1675e+00 -4.0664e+00 +1.6003e+00 +4.2146e+00 -2.7748e+00 +5.2340e-01
