% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
37894 +1.527436310e-04 +1.527436310e-04 -5.170984726e+01 -5.170984726e+01 +2.6037e+00 +3.1338e+00 -3.3614e+00 -3.6552e+00 +1.0482e+00 +1.7094e+00 -3.4894e+00 +3.2836e+00 -3.7857e+00 +1.8213e-01 +3.9132e+00 +2.0718e+00 +3.1193e+00 +8.2343e-01 -2.8245e+00 +3.6141e+00 -3.9271e+00 +3.2100e+00 +1.6840e+00 +3.2447e+00
38412 +9.828553305e-05 +9.828553305e-05 -5.170990171e+01 -5.170990171e+01 +2.6037e+00 +3.1338e+00 -3.3614e+00 -3.6552e+00 +1.0482e+00 +1.7094e+00 -3.4894e+00 +3.2836e+00 -3.7857e+00 +1.8213e-01 +3.9132e+00 +2.0718e+00 +3.1193e+00 +8.2342e-01 -2.8245e+00 +3.6141e+00 -3.9271e+00 +3.2100e+00 +1.6840e+00 +3.2447e+00
50690 +6.292602613e-05 +6.292602613e-05 -5.170993707e+01 -5.170993707e+01 +2.6037e+00 +3.1338e+00 -3.3614e+00 -3.6552e+00 +1.0483e+00 +1.7094e+00 -3.4894e+00 +3.2835e+00 -3.7856e+00 +1.8214e-01 +3.9132e+00 +2.0718e+00 +3.1193e+00 +8.2332e-01 -2.8245e+00 +3.6140e+00 -3.9272e+00 +3.2101e+00 +1.6840e+00 +3.2447e+00
51062 +3.880018760e-05 +3.880018760e-05 -5.170996120e+01 -5.170996120e+01 +2.6038e+00 +3.1333e+00 -3.3615e+00 -3.6556e+00 +1.0485e+00 +1.7091e+00 -3.4895e+00 +3.2830e+00 -3.7848e+00 +1.8226e-01 +3.9134e+00 +2.0715e+00 +3.1192e+00 +8.2211e-01 -2.8250e+00 +3.6131e+00 -3.9280e+00 +3.2106e+00 +1.6840e+00 +3.2448e+00
51784 +1.988994978e-05 +1.988994978e-05 -5.170998011e+01 -5.170998011e+01 +2.6040e+00 +3.1327e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2823e+00 -3.7839e+00 +1.8241e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2066e-01 -2.8257e+00 +3.6119e+00 -3.9289e+00 +3.2113e+00 +1.6840e+00 +3.2448e+00
52044 +1.446842181e-05 +1.446842181e-05 -5.170998553e+01 -5.170998553e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2825e+00 -3.7841e+00 +1.8239e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2092e-01 -2.8255e+00 +3.6121e+00 -3.9287e+00 +3.2111e+00 +1.6840e+00 +3.2448e+00
52300 +9.904121193e-06 +9.904121193e-06 -5.170999010e+01 -5.170999010e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8241e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2075e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
52494 +5.974823452e-06 +5.974823452e-06 -5.170999403e+01 -5.170999403e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2076e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
52852 +3.934983695e-06 +3.934983695e-06 -5.170999607e+01 -5.170999607e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7839e+00 +1.8241e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2072e-01 -2.8256e+00 +3.6119e+00 -3.9289e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
52934 +2.289402381e-06 +2.289402381e-06 -5.170999771e+01 -5.170999771e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2078e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
53399 +1.457178314e-06 +1.457178314e-06 -5.170999854e+01 -5.170999854e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2078e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
53658 +9.573609745e-07 +9.573609745e-07 -5.170999904e+01 -5.170999904e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2076e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
53816 +5.791939159e-07 +5.791939159e-07 -5.170999942e+01 -5.170999942e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2079e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
54226 +3.450369945e-07 +3.450369945e-07 -5.170999965e+01 -5.170999965e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2079e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
54411 +1.857447316e-07 +1.857447316e-07 -5.170999981e+01 -5.170999981e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2078e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
54712 +1.479829876e-07 +1.479829876e-07 -5.170999985e+01 -5.170999985e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
55091 +9.538573664e-08 +9.538573664e-08 -5.170999990e+01 -5.170999990e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2079e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
55411 +5.564888994e-08 +5.564888994e-08 -5.170999994e+01 -5.170999994e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2079e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
55696 +3.558540840e-08 +3.558540840e-08 -5.170999996e+01 -5.170999996e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
55913 +2.209352346e-08 +2.209352346e-08 -5.170999998e+01 -5.170999998e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
56233 +1.572573183e-08 +1.572573183e-08 -5.170999998e+01 -5.170999998e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
56376 +8.917602656e-09 +8.917602656e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
56418 +5.299284567e-09 +5.299284567e-09 -5.170999999e+01 -5.170999999e+01 +2.6040e+00 +3.1328e+00 -3.3616e+00 -3.6560e+00 +1.0488e+00 +1.7088e+00 -3.4896e+00 +3.2824e+00 -3.7840e+00 +1.8240e-01 +3.9136e+00 +2.0712e+00 +3.1192e+00 +8.2080e-01 -2.8256e+00 +3.6120e+00 -3.9288e+00 +3.2112e+00 +1.6840e+00 +3.2448e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.653939963e+03 +3.653939963e+03 +3.602229963e+03 +3.602229963e+03 -1.7318e+00 -1.1317e+00 -3.0765e+00 -2.5277e+00 -2.1474e+00 +2.3804e+00 -3.4347e-01 -2.2234e+00 +3.9936e+00 -1.8736e+00 +3.5836e+00 -3.8720e+00 +1.9986e+00 +3.9293e+00 +2.9871e+00 -2.1466e+00 +2.0387e+00 +2.8785e+00 +3.0345e+00 -3.3570e+00
39 +2.463334151e+03 +2.463334151e+03 +2.411624151e+03 +2.411624151e+03 +1.1486e-01 -2.1757e+00 -3.2170e+00 -2.3945e+00 -1.5248e-01 +3.8114e+00 +3.1692e-01 +2.9570e-01 -6.7013e-01 -4.4687e+00 +1.8592e+00 -1.5430e+00 +4.2433e+00 +2.7999e-01 +1.5972e+00 +1.1293e+00 +3.3693e+00 +3.4685e+00 +4.1377e+00 +8.4532e-01
96 +1.507448569e+03 +1.507448569e+03 +1.455738569e+03 +1.455738569e+03 +2.7200e+00 +4.3770e-01 -3.3378e+00 -5.1794e-01 -1.8125e+00 +5.0517e+00 -1.7183e+00 +2.0046e+00 -1.1966e+00 +9.1225e-01 +4.1097e+00 +1.0397e+00 +1.7712e+00 +7.0529e-01 +5.7468e-02 +3.2703e+00 -2.1748e+00 +6.6103e+00 +2.7101e+00 +4.1800e+00
332 +8.614507818e+02 +8.614507818e+02 +8.097407818e+02 +8.097407818e+02 +7.5513e-01 +1.6775e+00 -3.1300e+00 -3.2480e+00 +1.1980e-01 +5.2284e-01 -4.6842e+00 +3.2620e+00 -3.0168e+00 -2.2053e-01 +6.6508e+00 +8.2952e-01 +3.9240e+00 +5.4068e-01 -3.8988e+00 +2.6380e+00 -4.4750e+00 +5.3233e+00 +1.4046e+00 +2.8201e+00
410 +5.489654486e+02 +5.489654486e+02 +4.972554486e+02 +4.972554486e+02 +1.9998e+00 +1.6315e+00 -3.2840e+00 -4.0010e+00 +1.0294e+00 +1.5538e+00 -4.3329e+00 +3.3041e+00 -2.8165e+00 +4.5187e-01 +5.0238e+00 +6.5712e-01 +3.6775e+00 +1.1792e-01 -3.0082e+00 +2.9034e+00 -2.8569e+00 +2.1887e+00 +6.5086e-01 +2.3847e+00
565 +3.446993068e+02 +3.446993068e+02 +2.929893068e+02 +2.929893068e+02 +2.7948e+00 +2.7085e+00 -2.7406e+00 -3.7013e+00 +2.9952e-01 +8.8478e-01 -4.1780e+00 +3.6224e+00 -3.2033e+00 +7.6860e-01 +4.6193e+00 +1.9552e+00 +3.3437e+00 -3.3252e-01 -3.3737e+00 +2.6171e+00 -4.2273e+00 +2.8713e+00 +1.0413e+00 +3.5676e+00
704 +2.428706801e+02 +2.428706801e+02 +1.911606801e+02 +1.911606801e+02 +2.7456e+00 +2.3314e+00 -2.9334e+00 -4.0338e+00 +1.2142e+00 +1.6655e+00 -4.1341e+00 +3.4398e+00 -3.2314e+00 +6.0547e-02 +3.8728e+00 +2.1362e+00 +3.5324e+00 +8.2743e-01 -2.8392e+00 +3.1767e+00 -3.7774e+00 +3.4613e+00 +2.2673e+00 +3.5791e+00
810 +1.505419195e+02 +1.505419195e+02 +9.883191948e+01 +9.883191948e+01 +2.9068e+00 +2.7380e+00 -3.1860e+00 -3.7414e+00 +1.1753e+00 +2.0249e+00 -3.6656e+00 +3.2976e+00 -3.3677e+00 +1.9263e-01 +3.6676e+00 +2.1599e+00 +3.2417e+00 +6.3928e-01 -2.6407e+00 +2.9786e+00 -4.1927e+00 +3.2861e+00 +1.5690e+00 +3.1835e+00
946 +9.653109339e+01 +9.653109339e+01 +4.482109339e+01 +4.482109339e+01 +2.5626e+00 +2.9911e+00 -3.3684e+00 -3.7561e+00 +1.2577e+00 +1.4128e+00 -3.3798e+00 +3.2373e+00 -3.2910e+00 +4.3423e-01 +3.9419e+00 +1.8583e+00 +2.8781e+00 -5.7590e-02 -3.0741e+00 +3.0008e+00 -3.9756e+00 +3.3048e+00 +1.5237e+00 +3.2067e+00
1154 +6.132086550e+01 +6.132086550e+01 +9.610865503e+00 +9.610865503e+00 +2.6766e+00 +3.1426e+00 -3.5142e+00 -3.8301e+00 +1.0730e+00 +1.6459e+00 -3.4767e+00 +3.1108e+00 -3.6438e+00 +2.3467e-01 +3.9172e+00 +1.8838e+00 +3.0421e+00 +4.7937e-01 -2.9662e+00 +3.1524e+00 -4.0570e+00 +3.2506e+00 +1.7683e+00 +3.2953e+00
1274 +3.586880286e+01 +3.586880286e+01 -1.584119714e+01 -1.584119714e+01 +2.7057e+00 +3.0162e+00 -3.3613e+00 -3.7246e+00 +1.1145e+00 +1.6601e+00 -3.4983e+00 +3.2021e+00 -3.6209e+00 +1.2522e-01 +3.8673e+00 +1.9950e+00 +3.1621e+00 +6.3477e-01 -2.8668e+00 +3.3952e+00 -3.9453e+00 +3.3060e+00 +1.6369e+00 +3.2749e+00
1401 +2.334247988e+01 +2.334247988e+01 -2.836752012e+01 -2.836752012e+01 +2.5962e+00 +3.1885e+00 -3.3392e+00 -3.6243e+00 +1.0481e+00 +1.6680e+00 -3.4597e+00 +3.2109e+00 -3.7923e+00 +1.6350e-01 +3.9607e+00 +2.0652e+00 +3.1414e+00 +7.2614e-01 -2.8443e+00 +3.5179e+00 -3.9674e+00 +3.2336e+00 +1.6741e+00 +3.2419e+00
1604 +1.542762494e+01 +1.542762494e+01 -3.628237506e+01 -3.628237506e+01 +2.5977e+00 +3.1066e+00 -3.3642e+00 -3.6654e+00 +1.0514e+00 +1.7273e+00 -3.5303e+00 +3.2723e+00 -3.8036e+00 +2.2183e-01 +3.9162e+00 +2.0808e+00 +3.1300e+00 +7.8364e-01 -2.8587e+00 +3.6016e+00 -3.9422e+00 +3.2276e+00 +1.6762e+00 +3.2183e+00
1713 +7.386689413e+00 +7.386689413e+00 -4.432331059e+01 -4.432331059e+01 +2.5866e+00 +3.1380e+00 -3.3587e+00 -3.6622e+00 +1.0441e+00 +1.7167e+00 -3.5050e+00 +3.2864e+00 -3.7870e+00 +1.9505e-01 +3.9117e+00 +2.0811e+00 +3.1461e+00 +8.3711e-01 -2.8240e+00 +3.6285e+00 -3.9165e+00 +3.2093e+00 +1.6942e+00 +3.2603e+00
1828 +6.246843778e+00 +6.246843778e+00 -4.546315622e+01 -4.546315622e+01 +2.6009e+00 +3.1359e+00 -3.3400e+00 -3.6607e+00 +1.0434e+00 +1.7167e+00 -3.4907e+00 +3.2833e+00 -3.7826e+00 +1.7897e-01 +3.9238e+00 +2.0733e+00 +3.1378e+00 +8.3484e-01 -2.8280e+00 +3.6110e+00 -3.9236e+00 +3.2117e+00 +1.6875e+00 +3.2236e+00
1934 +3.835227040e+00 +3.835227040e+00 -4.787477296e+01 -4.787477296e+01 +2.6062e+00 +3.1304e+00 -3.3544e+00 -3.6541e+00 +1.0477e+00 +1.7057e+00 -3.4945e+00 +3.2838e+00 -3.7737e+00 +1.9481e-01 +3.9163e+00 +2.0676e+00 +3.1211e+00 +8.1094e-01 -2.8233e+00 +3.5973e+00 -3.9300e+00 +3.2163e+00 +1.6849e+00 +3.2455e+00
2114 +2.232417789e+00 +2.232417789e+00 -4.947758221e+01 -4.947758221e+01 +2.6041e+00 +3.1285e+00 -3.3586e+00 -3.6535e+00 +1.0505e+00 +1.7062e+00 -3.4937e+00 +3.2868e+00 -3.7768e+00 +1.8555e-01 +3.9161e+00 +2.0635e+00 +3.1220e+00 +8.0741e-01 -2.8314e+00 +3.6042e+00 -3.9310e+00 +3.2171e+00 +1.6839e+00 +3.2428e+00
2173 +1.552704303e+00 +1.552704303e+00 -5.015729570e+01 -5.015729570e+01 +2.6067e+00 +3.1318e+00 -3.3598e+00 -3.6551e+00 +1.0496e+00 +1.7059e+00 -3.4905e+00 +3.2833e+00 -3.7798e+00 +1.8297e-01 +3.9140e+00 +2.0720e+00 +3.1204e+00 +8.1000e-01 -2.8274e+00 +3.6090e+00 -3.9296e+00 +3.2135e+00 +1.6839e+00 +3.2451e+00
2370 +8.771827805e-01 +8.771827805e-01 -5.083281722e+01 -5.083281722e+01 +2.6067e+00 +3.1304e+00 -3.3614e+00 -3.6564e+00 +1.0501e+00 +1.7064e+00 -3.4908e+00 +3.2764e+00 -3.7788e+00 +1.8107e-01 +3.9154e+00 +2.0678e+00 +3.1200e+00 +8.1120e-01 -2.8299e+00 +3.6027e+00 -3.9365e+00 +3.2157e+00 +1.6858e+00 +3.2467e+00
2480 +6.107834311e-01 +6.107834311e-01 -5.109921657e+01 -5.109921657e+01 +2.6062e+00 +3.1284e+00 -3.3619e+00 -3.6587e+00 +1.0512e+00 +1.7067e+00 -3.4906e+00 +3.2762e+00 -3.7779e+00 +1.8265e-01 +3.9162e+00 +2.0706e+00 +3.1189e+00 +8.1018e-01 -2.8304e+00 +3.6043e+00 -3.9362e+00 +3.2170e+00 +1.6829e+00 +3.2436e+00
2623 +3.407209417e-01 +3.407209417e-01 -5.136927906e+01 -5.136927906e+01 +2.6060e+00 +3.1290e+00 -3.3629e+00 -3.6589e+00 +1.0516e+00 +1.7055e+00 -3.4900e+00 +3.2777e+00 -3.7774e+00 +1.8278e-01 +3.9158e+00 +2.0681e+00 +3.1189e+00 +8.0939e-01 -2.8311e+00 +3.6029e+00 -3.9364e+00 +3.2169e+00 +1.6839e+00 +3.2455e+00
2714 +2.098251897e-01 +2.098251897e-01 -5.150017481e+01 -5.150017481e+01 +2.6054e+00 +3.1290e+00 -3.3622e+00 -3.6592e+00 +1.0505e+00 +1.7062e+00 -3.4904e+00 +3.2771e+00 -3.7769e+00 +1.8314e-01 +3.9153e+00 +2.0687e+00 +3.1187e+00 +8.0935e-01 -2.8303e+00 +3.6028e+00 -3.9361e+00 +3.2161e+00 +1.6840e+00 +3.2455e+00
2789 +1.411030002e-01 +1.411030002e-01 -5.156889700e+01 -5.156889700e+01 +2.6053e+00 +3.1286e+00 -3.3630e+00 -3.6592e+00 +1.0513e+00 +1.7060e+00 -3.4904e+00 +3.2777e+00 -3.7766e+00 +1.8366e-01 +3.9154e+00 +2.0687e+00 +3.1188e+00 +8.0918e-01 -2.8304e+00 +3.6028e+00 -3.9359e+00 +3.2163e+00 +1.6836e+00 +3.2455e+00
2895 +9.832902134e-02 +9.832902134e-02 -5.161167098e+01 -5.161167098e+01 +2.6055e+00 +3.1290e+00 -3.3625e+00 -3.6592e+00 +1.0512e+00 +1.7063e+00 -3.4904e+00 +3.2774e+00 -3.7769e+00 +1.8341e-01 +3.9154e+00 +2.0686e+00 +3.1188e+00 +8.0953e-01 -2.8304e+00 +3.6030e+00 -3.9359e+00 +3.2163e+00 +1.6841e+00 +3.2451e+00
2980 +5.497333503e-02 +5.497333503e-02 -5.165502666e+01 -5.165502666e+01 +2.6055e+00 +3.1286e+00 -3.3626e+00 -3.6594e+00 +1.0513e+00 +1.7060e+00 -3.4903e+00 +3.2773e+00 -3.7767e+00 +1.8358e-01 +3.9154e+00 +2.0684e+00 +3.1187e+00 +8.0933e-01 -2.8305e+00 +3.6026e+00 -3.9361e+00 +3.2163e+00 +1.6842e+00 +3.2453e+00
3085 +3.898560269e-02 +3.898560269e-02 -5.167101440e+01 -5.167101440e+01 +2.6055e+00 +3.1286e+00 -3.3625e+00 -3.6595e+00 +1.0512e+00 +1.7061e+00 -3.4905e+00 +3.2773e+00 -3.7768e+00 +1.8354e-01 +3.9154e+00 +2.0685e+00 +3.1189e+00 +8.0940e-01 -2.8305e+00 +3.6029e+00 -3.9362e+00 +3.2164e+00 +1.6841e+00 +3.2453e+00
3233 +2.292761150e-02 +2.292761150e-02 -5.168707239e+01 -5.168707239e+01 +2.6055e+00 +3.1285e+00 -3.3625e+00 -3.6594e+00 +1.0512e+00 +1.7061e+00 -3.4904e+00 +3.2773e+00 -3.7767e+00 +1.8356e-01 +3.9154e+00 +2.0685e+00 +3.1188e+00 +8.0925e-01 -2.8305e+00 +3.6027e+00 -3.9362e+00 +3.2164e+00 +1.6841e+00 +3.2452e+00
3312 +1.295612809e-02 +1.295612809e-02 -5.169704387e+01 -5.169704387e+01 +2.6055e+00 +3.1285e+00 -3.3626e+00 -3.6595e+00 +1.0512e+00 +1.7061e+00 -3.4904e+00 +3.2773e+00 -3.7768e+00 +1.8358e-01 +3.9154e+00 +2.0685e+00 +3.1188e+00 +8.0933e-01 -2.8305e+00 +3.6027e+00 -3.9362e+00 +3.2164e+00 +1.6841e+00 +3.2452e+00
3440 +9.942315643e-03 +9.942315643e-03 -5.170005768e+01 -5.170005768e+01 +2.6055e+00 +3.1285e+00 -3.3625e+00 -3.6595e+00 +1.0512e+00 +1.7061e+00 -3.4904e+00 +3.2773e+00 -3.7767e+00 +1.8358e-01 +3.9154e+00 +2.0685e+00 +3.1188e+00 +8.0931e-01 -2.8305e+00 +3.6027e+00 -3.9362e+00 +3.2164e+00 +1.6841e+00 +3.2452e+00
3582 +6.267780813e-03 +6.267780813e-03 -5.170373222e+01 -5.170373222e+01 +2.6055e+00 +3.1285e+00 -3.3625e+00 -3.6594e+00 +1.0512e+00 +1.7061e+00 -3.4904e+00 +3.2773e+00 -3.7767e+00 +1.8359e-01 +3.9154e+00 +2.0685e+00 +3.1188e+00 +8.0934e-01 -2.8305e+00 +3.6027e+00 -3.9362e+00 +3.2163e+00 +1.6841e+00 +3.2452e+00
3733 +3.570021465e-03 +3.570021465e-03 -5.170642998e+01 -5.170642998e+01 +2.6055e+00 +3.1285e+00 -3.3625e+00 -3.6594e+00 +1.0512e+00 +1.7061e+00 -3.4905e+00 +3.2773e+00 -3.7768e+00 +1.8358e-01 +3.9154e+00 +2.0685e+00 +3.1188e+00 +8.0935e-01 -2.8305e+00 +3.6027e+00 -3.9362e+00 +3.2163e+00 +1.6841e+00 +3.2452e+00
3967 +2.482286382e-03 +2.482286382e-03 -5.170751771e+01 -5.170751771e+01 +2.6055e+00 +3.1285e+00 -3.3625e+00 -3.6594e+00 +1.0512e+00 +1.7061e+00 -3.4905e+00 +3.2773e+00 -3.7768e+00 +1.8359e-01 +3.9154e+00 +2.0685e+00 +3.1188e+00 +8.0935e-01 -2.8305e+00 +3.6027e+00 -3.9362e+00 +3.2163e+00 +1.6841e+00 +3.2452e+00
4372 +1.573567521e-03 +1.573567521e-03 -5.170842643e+01 -5.170842643e+01 +2.6055e+00 +3.1285e+00 -3.3625e+00 -3.6594e+00 +1.0512e+00 +1.7061e+00 -3.4904e+00 +3.2773e+00 -3.7768e+00 +1.8359e-01 +3.9154e+00 +2.0685e+00 +3.1188e+00 +8.0936e-01 -2.8305e+00 +3.6028e+00 -3.9362e+00 +3.2163e+00 +1.6841e+00 +3.2452e+00
22579 +9.835587063e-04 +9.835587063e-04 -5.170901644e+01 -5.170901644e+01 +2.6043e+00 +3.1319e+00 -3.3618e+00 -3.6567e+00 +1.0493e+00 +1.7083e+00 -3.4898e+00 +3.2814e+00 -3.7826e+00 +1.8263e-01 +3.9139e+00 +2.0707e+00 +3.1191e+00 +8.1854e-01 -2.8266e+00 +3.6102e+00 -3.9303e+00 +3.2122e+00 +1.6840e+00 +3.2449e+00
22819 +6.288765777e-04 +6.288765777e-04 -5.170937112e+01 -5.170937112e+01 +2.6043e+00 +3.1319e+00 -3.3618e+00 -3.6567e+00 +1.0493e+00 +1.7083e+00 -3.4898e+00 +3.2814e+00 -3.7825e+00 +1.8264e-01 +3.9140e+00 +2.0707e+00 +3.1191e+00 +8.1849e-01 -2.8266e+00 +3.6101e+00 -3.9303e+00 +3.2122e+00 +1.6840e+00 +3.2449e+00
23016 +3.788327956e-04 +3.788327956e-04 -5.170962117e+01 -5.170962117e+01 +2.6043e+00 +3.1319e+00 -3.3618e+00 -3.6567e+00 +1.0493e+00 +1.7083e+00 -3.4898e+00 +3.2814e+00 -3.7825e+00 +1.8264e-01 +3.9140e+00 +2.0707e+00 +3.1191e+00 +8.1850e-01 -2.8266e+00 +3.6101e+00 -3.9303e+00 +3.2122e+00 +1.6840e+00 +3.2449e+00
23230 +2.355006988e-04 +2.355006988e-04 -5.170976450e+01 -5.170976450e+01 +2.6043e+00 +3.1319e+00 -3.3618e+00 -3.6567e+00 +1.0493e+00 +1.7083e+00 -3.4898e+00 +3.2814e+00 -3.7825e+00 +1.8264e-01 +3.9140e+00 +2.0707e+00 +3.1191e+00 +8.1849e-01 -2.8266e+00 +3.6101e+00 -3.9303e+00 +3.2122e+00 +1.6840e+00 +3.2449e+00
23499 +1.559776144e-04 +1.559776144e-04 -5.170984402e+01 -5.170984402e+01 +2.6043e+00 +3.1319e+00 -3.3618e+00 -3.6567e+00 +1.0493e+00 +1.7083e+00 -3.4898e+00 +3.2814e+00 -3.7825e+00 +1.8264e-01 +3.9140e+00 +2.0707e+00 +3.1191e+00 +8.1848e-01 -2.8266e+00 +3.6101e+00 -3.9303e+00 +3.2122e+00 +1.6840e+00 +3.2449e+00
23813 +9.572714512e-05 +9.572714512e-05 -5.170990427e+01 -5.170990427e+01 +2.6043e+00 +3.1319e+00 -3.3618e+00 -3.6567e+00 +1.0493e+00 +1.7083e+00 -3.4898e+00 +3.2814e+00 -3.7825e+00 +1.8264e-01 +3.9140e+00 +2.0707e+00 +3.1191e+00 +8.1848e-01 -2.8266e+00 +3.6101e+00 -3.9303e+00 +3.2122e+00 +1.6840e+00 +3.2449e+00
